round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.48607,0.48607,0.4864,0.48314,0.48607,0.48607,0.48607
36,8,0.50071,0.50087,0.50086,0.4985,0.50071,0.50071,0.50071
36,9,0.47,0.46835,0.46922,0.46588,0.47,0.47,0.47
37,0,0.4775,0.47642,0.47651,0.47628,0.4775,0.4775,0.4775
37,1,0.47643,0.47559,0.47576,0.47512,0.47643,0.47643,0.47643
37,2,0.48643,0.48666,0.48667,0.48638,0.48643,0.48643,0.48643
37,3,0.48321,0.48334,0.48338,0.48294,0.48321,0.48321,0.48321
37,4,0.4925,0.49268,0.49269,0.49242,0.4925,0.4925,0.4925
37,5,0.49429,0.49504,0.49507,0.49399,0.49429,0.49429,0.49429
37,6,0.48964,0.48972,0.48973,0.48957,0.48964,0.48964,0.48964
37,7,0.48143,0.48147,0.48161,0.48054,0.48143,0.48143,0.48143
37,8,0.4975,0.49755,0.49756,0.49718,0.4975,0.4975,0.4975
37,9,0.48,0.47945,0.4796,0.47881,0.48,0.48,0.48
38,0,0.47679,0.47529,0.47547,0.47492,0.47679,0.47679,0.47679
38,1,0.47571,0.4746,0.47488,0.47377,0.47571,0.47571,0.47571
38,2,0.49,0.4904,0.49044,0.48972,0.49,0.49,0.49
38,3,0.48571,0.48587,0.48594,0.48518,0.48571,0.48571,0.48571
38,4,0.49,0.49028,0.49031,0.48972,0.49,0.49,0.49
38,5,0.49536,0.49634,0.49637,0.49475,0.49536,0.49536,0.49536
38,6,0.49071,0.49083,0.49084,0.49051,0.49071,0.49071,0.49071
38,7,0.48464,0.4847,0.48487,0.4833,0.48464,0.48464,0.48464
38,8,0.50357,0.50367,0.50365,0.50291,0.50357,0.50357,0.50357
38,9,0.47821,0.47739,0.47768,0.47621,0.47821,0.47821,0.47821
39,0,0.48143,0.47939,0.47968,0.4785,0.48143,0.48143,0.48143
39,1,0.47857,0.47716,0.47754,0.47579,0.47857,0.47857,0.47857
39,2,0.49071,0.49129,0.49137,0.48996,0.49071,0.49071,0.49071
39,3,0.48964,0.48987,0.48999,0.48835,0.48964,0.48964,0.48964
39,4,0.49071,0.49114,0.49121,0.48984,0.49071,0.49071,0.49071
39,5,0.49214,0.49336,0.49344,0.49098,0.49214,0.49214,0.49214
39,6,0.49357,0.49377,0.49382,0.49276,0.49357,0.49357,0.49357
39,7,0.48821,0.48827,0.48854,0.4854,0.48821,0.48821,0.48821
39,8,0.50893,0.50914,0.50904,0.50768,0.50893,0.50893,0.50893
39,9,0.47571,0.47456,0.47506,0.47275,0.47571,0.47571,0.47571
40,0,0.48214,0.48117,0.48123,0.48106,0.48214,0.48214,0.48214
40,1,0.48071,0.48013,0.4802,0.47988,0.48071,0.48071,0.48071
40,2,0.49214,0.49237,0.49238,0.4921,0.49214,0.49214,0.49214
40,3,0.48571,0.48583,0.48585,0.48554,0.48571,0.48571,0.48571
40,4,0.49571,0.49581,0.49581,0.49571,0.49571,0.49571,0.49571
40,5,0.49786,0.49845,0.49845,0.49773,0.49786,0.49786,0.49786
40,6,0.49321,0.49327,0.49327,0.49319,0.49321,0.49321,0.49321
40,7,0.48857,0.48867,0.48875,0.48772,0.48857,0.48857,0.48857
40,8,0.50464,0.5047,0.50469,0.50444,0.50464,0.50464,0.50464
40,9,0.47786,0.47736,0.47749,0.47686,0.47786,0.47786,0.47786
41,0,0.485,0.48356,0.48368,0.48314,0.485,0.485,0.485
41,1,0.47857,0.47756,0.47778,0.47682,0.47857,0.47857,0.47857
41,2,0.49393,0.49439,0.49441,0.49357,0.49393,0.49393,0.49393
41,3,0.49179,0.49197,0.49202,0.49125,0.49179,0.49179,0.49179
41,4,0.49821,0.49852,0.49853,0.49793,0.49821,0.49821,0.49821
41,5,0.49643,0.49738,0.4974,0.49588,0.49643,0.49643,0.49643
41,6,0.49179,0.49193,0.49196,0.4914,0.49179,0.49179,0.49179
41,7,0.49107,0.4912,0.49133,0.48938,0.49107,0.49107,0.49107
41,8,0.51179,0.51192,0.51186,0.51125,0.51179,0.51179,0.51179
41,9,0.47857,0.47776,0.47804,0.4766,0.47857,0.47857,0.47857
42,0,0.48679,0.48539,0.4855,0.485,0.48679,0.48679,0.48679
42,1,0.48143,0.48046,0.48065,0.47973,0.48143,0.48143,0.48143
42,2,0.49464,0.49509,0.49511,0.49432,0.49464,0.49464,0.49464
42,3,0.49143,0.49162,0.49167,0.49083,0.49143,0.49143,0.49143
42,4,0.495,0.49528,0.49529,0.49475,0.495,0.495,0.495
42,5,0.49714,0.49805,0.49807,0.49667,0.49714,0.49714,0.49714
42,6,0.49286,0.49301,0.49304,0.49242,0.49286,0.49286,0.49286
42,7,0.49357,0.49374,0.49383,0.49187,0.49357,0.49357,0.49357
42,8,0.5075,0.50759,0.50757,0.50707,0.5075,0.5075,0.5075
42,9,0.47786,0.477,0.47731,0.47579,0.47786,0.47786,0.47786
43,0,0.49179,0.49029,0.49038,0.48975,0.49179,0.49179,0.49179
43,1,0.4825,0.48157,0.48174,0.48087,0.4825,0.4825,0.4825
43,2,0.49821,0.49865,0.49866,0.49793,0.49821,0.49821,0.49821
43,3,0.49071,0.49092,0.49098,0.48996,0.49071,0.49071,0.49071
43,4,0.49321,0.49353,0.49356,0.49285,0.49321,0.49321,0.49321
43,5,0.4975,0.49845,0.49846,0.49697,0.4975,0.4975,0.4975
43,6,0.49571,0.49589,0.49591,0.49519,0.49571,0.49571,0.49571
43,7,0.49643,0.49665,0.49671,0.49443,0.49643,0.49643,0.49643
43,8,0.50571,0.50582,0.50579,0.50516,0.50571,0.50571,0.50571
43,9,0.48143,0.48063,0.48089,0.47937,0.48143,0.48143,0.48143
44,0,0.49214,0.49009,0.49026,0.48887,0.49214,0.49214,0.49214
44,1,0.48536,0.484,0.48429,0.48242,0.48536,0.48536,0.48536
44,2,0.50214,0.50285,0.50283,0.50132,0.50214,0.50214,0.50214
44,3,0.49286,0.49314,0.49323,0.49132,0.49286,0.49286,0.49286
44,4,0.50071,0.50127,0.50126,0.49967,0.50071,0.50071,0.50071
44,5,0.49214,0.49345,0.49356,0.49072,0.49214,0.49214,0.49214
44,6,0.49393,0.49416,0.49422,0.49275,0.49393,0.49393,0.49393
44,7,0.50286,0.50331,0.50322,0.49954,0.50286,0.50286,0.50286
44,8,0.51179,0.51203,0.5119,0.51047,0.51179,0.51179,0.51179
44,9,0.48429,0.4833,0.48363,0.48137,0.48429,0.48429,0.48429
45,0,0.49714,0.49615,0.49616,0.49595,0.49714,0.49714,0.49714
45,1,0.49464,0.49405,0.49407,0.49367,0.49464,0.49464,0.49464
45,2,0.49964,0.49989,0.49989,0.49959,0.49964,0.49964,0.49964
45,3,0.49429,0.49447,0.49449,0.49385,0.49429,0.49429,0.49429
45,4,0.50286,0.50305,0.50304,0.50278,0.50286,0.50286,0.50286
45,5,0.49821,0.4988,0.4988,0.4981,0.49821,0.49821,0.49821
45,6,0.49714,0.49722,0.49722,0.49708,0.49714,0.49714,0.49714
45,7,0.50429,0.50455,0.50451,0.50308,0.50429,0.50429,0.50429
45,8,0.515,0.51507,0.51504,0.51482,0.515,0.515,0.515
45,9,0.4825,0.4821,0.48218,0.48171,0.4825,0.4825,0.4825
46,0,0.49786,0.49718,0.49718,0.49714,0.49786,0.49786,0.49786
46,1,0.5,0.49956,0.49956,0.49936,0.5,0.5,0.5
46,2,0.50214,0.50224,0.50224,0.50214,0.50214,0.50214,0.50214
46,3,0.49821,0.49835,0.49836,0.49803,0.49821,0.49821,0.49821
46,4,0.50321,0.50332,0.50332,0.5032,0.50321,0.50321,0.50321
46,5,0.50179,0.50209,0.50209,0.50178,0.50179,0.50179,0.50179
46,6,0.5025,0.50251,0.50251,0.5025,0.5025,0.5025,0.5025
46,7,0.50357,0.50377,0.50375,0.5028,0.50357,0.50357,0.50357
46,8,0.51536,0.51538,0.51537,0.51534,0.51536,0.51536,0.51536
46,9,0.48607,0.48576,0.4858,0.4855,0.48607,0.48607,0.48607
47,0,0.50036,0.49876,0.49877,0.49792,0.50036,0.50036,0.50036
47,1,0.49536,0.49442,0.49449,0.49333,0.49536,0.49536,0.49536
47,2,0.50536,0.50591,0.50588,0.50492,0.50536,0.50536,0.50536
47,3,0.50143,0.50175,0.50173,0.50045,0.50143,0.50143,0.50143
47,4,0.49821,0.4986,0.49861,0.49771,0.49821,0.49821,0.49821
47,5,0.50036,0.50133,0.50132,0.49983,0.50036,0.50036,0.50036
47,6,0.50179,0.50199,0.50198,0.50128,0.50179,0.50179,0.50179
47,7,0.50714,0.50759,0.50744,0.50491,0.50714,0.50714,0.50714
47,8,0.52,0.52016,0.52007,0.5195,0.52,0.52,0.52
47,9,0.49286,0.49222,0.49232,0.49089,0.49286,0.49286,0.49286
48,0,0.50214,0.50029,0.50029,0.49899,0.50214,0.50214,0.50214
48,1,0.49357,0.49239,0.49253,0.49076,0.49357,0.49357,0.49357
48,2,0.51286,0.51362,0.51351,0.51213,0.51286,0.51286,0.51286
48,3,0.50464,0.50513,0.50505,0.50287,0.50464,0.50464,0.50464
48,4,0.50107,0.5016,0.50158,0.50017,0.50107,0.50107,0.50107
48,5,0.505,0.50618,0.50612,0.50423,0.505,0.505,0.505
48,6,0.50143,0.5017,0.50169,0.50054,0.50143,0.50143,0.50143
48,7,0.5075,0.50802,0.50783,0.50474,0.5075,0.5075,0.5075
48,8,0.52286,0.5231,0.52295,0.52209,0.52286,0.52286,0.52286
48,9,0.49786,0.49721,0.49726,0.49543,0.49786,0.49786,0.49786
49,0,0.5075,0.50519,0.50504,0.50249,0.5075,0.5075,0.5075
49,1,0.5025,0.50109,0.50106,0.49751,0.5025,0.5025,0.5025
49,2,0.51893,0.52023,0.51988,0.51725,0.51893,0.51893,0.51893
49,3,0.50357,0.50425,0.50412,0.50014,0.50357,0.50357,0.50357
49,4,0.50643,0.5073,0.50716,0.50447,0.50643,0.50643,0.50643
49,5,0.50714,0.50894,0.50875,0.50528,0.50714,0.50714,0.50714
49,6,0.50286,0.50329,0.50324,0.50084,0.50286,0.50286,0.50286
49,7,0.51357,0.51447,0.51397,0.50954,0.51357,0.51357,0.51357
49,8,0.5225,0.52297,0.52263,0.5208,0.5225,0.5225,0.5225
49,9,0.49893,0.49804,0.4981,0.49447,0.49893,0.49893,0.49893
50,0,0.51357,0.51166,0.5114,0.50954,0.51357,0.51357,0.51357
50,1,0.50357,0.50232,0.50226,0.49939,0.50357,0.50357,0.50357
50,2,0.525,0.52629,0.52589,0.52356,0.525,0.525,0.525
50,3,0.50857,0.50927,0.50906,0.506,0.50857,0.50857,0.50857
50,4,0.51143,0.51228,0.51209,0.50987,0.51143,0.51143,0.51143
50,5,0.51357,0.51504,0.51485,0.51252,0.51357,0.51357,0.51357
50,6,0.505,0.50543,0.50535,0.50334,0.505,0.505,0.505
50,7,0.51714,0.51793,0.51748,0.51425,0.51714,0.51714,0.51714
50,8,0.52607,0.52642,0.52618,0.525,0.52607,0.52607,0.52607
50,9,0.505,0.50435,0.50423,0.50115,0.505,0.505,0.505
51,0,0.51714,0.51522,0.51483,0.51268,0.51714,0.51714,0.51714
51,1,0.50393,0.50264,0.50257,0.49944,0.50393,0.50393,0.50393
51,2,0.525,0.52648,0.52598,0.5232,0.525,0.525,0.525
51,3,0.51143,0.51221,0.51192,0.50877,0.51143,0.51143,0.51143
51,4,0.51571,0.51659,0.51636,0.51428,0.51571,0.51571,0.51571
51,5,0.5175,0.51899,0.51876,0.51651,0.5175,0.5175,0.5175
51,6,0.50571,0.50622,0.5061,0.50362,0.50571,0.50571,0.50571
51,7,0.52,0.52096,0.52036,0.51674,0.52,0.52,0.52
51,8,0.52607,0.52646,0.52618,0.52487,0.52607,0.52607,0.52607
51,9,0.5075,0.50689,0.50667,0.50312,0.5075,0.5075,0.5075
