round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
35,7,0.63536,0.64135,0.6349,0.63098,0.63536,0.63536,0.63536
35,8,0.64357,0.65213,0.64331,0.63824,0.64357,0.64357,0.64357
35,9,0.63643,0.64523,0.63751,0.63192,0.63643,0.63643,0.63643
36,0,0.63929,0.64007,0.63738,0.63666,0.63929,0.63929,0.63929
36,1,0.63571,0.63629,0.63496,0.63449,0.63571,0.63571,0.63571
36,2,0.63071,0.63344,0.63159,0.62971,0.63071,0.63071,0.63071
36,3,0.63643,0.63858,0.6368,0.63538,0.63643,0.63643,0.63643
36,4,0.63214,0.63418,0.63272,0.63132,0.63214,0.63214,0.63214
36,5,0.60929,0.6113,0.61038,0.60879,0.60929,0.60929,0.60929
36,6,0.63857,0.64004,0.63884,0.63788,0.63857,0.63857,0.63857
36,7,0.61964,0.62186,0.61992,0.61822,0.61964,0.61964,0.61964
36,8,0.63786,0.6391,0.63795,0.63715,0.63786,0.63786,0.63786
36,9,0.62964,0.63055,0.62918,0.62847,0.62964,0.62964,0.62964
37,0,0.64964,0.65324,0.65139,0.64901,0.64964,0.64964,0.64964
37,1,0.6275,0.63064,0.62854,0.62633,0.6275,0.6275,0.6275
37,2,0.6475,0.64861,0.64672,0.64605,0.6475,0.6475,0.6475
37,3,0.65571,0.65711,0.65538,0.65464,0.65571,0.65571,0.65571
37,4,0.62893,0.62998,0.62834,0.62751,0.62893,0.62893,0.62893
37,5,0.62214,0.62295,0.62068,0.61971,0.62214,0.62214,0.62214
37,6,0.64571,0.64839,0.64531,0.64371,0.64571,0.64571,0.64571
37,7,0.64286,0.64433,0.64263,0.64172,0.64286,0.64286,0.64286
37,8,0.63893,0.64139,0.63878,0.6372,0.63893,0.63893,0.63893
37,9,0.64929,0.65189,0.64984,0.64828,0.64929,0.64929,0.64929
38,0,0.65071,0.65284,0.65198,0.65048,0.65071,0.65071,0.65071
38,1,0.63286,0.63494,0.63366,0.63223,0.63286,0.63286,0.63286
38,2,0.65107,0.6512,0.65067,0.65058,0.65107,0.65107,0.65107
38,3,0.65893,0.65986,0.65866,0.65818,0.65893,0.65893,0.65893
38,4,0.63143,0.63203,0.63096,0.63048,0.63143,0.63143,0.63143
38,5,0.6325,0.63274,0.63144,0.63109,0.6325,0.6325,0.6325
38,6,0.6475,0.64919,0.64717,0.64618,0.6475,0.6475,0.6475
38,7,0.64143,0.64239,0.64124,0.64063,0.64143,0.64143,0.64143
38,8,0.64964,0.65105,0.64954,0.64873,0.64964,0.64964,0.64964
38,9,0.64286,0.64505,0.64337,0.64199,0.64286,0.64286,0.64286
39,0,0.655,0.65908,0.65686,0.65425,0.655,0.655,0.655
39,1,0.62607,0.62955,0.62717,0.6247,0.62607,0.62607,0.62607
39,2,0.64714,0.6483,0.64635,0.64565,0.64714,0.64714,0.64714
39,3,0.65714,0.65887,0.65678,0.65587,0.65714,0.65714,0.65714
39,4,0.63857,0.63984,0.63796,0.6371,0.63857,0.63857,0.63857
39,5,0.61786,0.61878,0.61629,0.61512,0.61786,0.61786,0.61786
39,6,0.63679,0.6393,0.63638,0.63471,0.63679,0.63679,0.63679
39,7,0.6425,0.64374,0.64229,0.64151,0.6425,0.6425,0.6425
39,8,0.64607,0.64908,0.64592,0.64413,0.64607,0.64607,0.64607
39,9,0.64036,0.64376,0.64101,0.63885,0.64036,0.64036,0.64036
40,0,0.65786,0.6616,0.65962,0.65723,0.65786,0.65786,0.65786
40,1,0.62964,0.63294,0.6307,0.62841,0.62964,0.62964,0.62964
40,2,0.65107,0.65173,0.65043,0.65005,0.65107,0.65107,0.65107
40,3,0.65964,0.66115,0.65931,0.65854,0.65964,0.65964,0.65964
40,4,0.6375,0.63848,0.63695,0.63627,0.6375,0.6375,0.6375
40,5,0.63071,0.63158,0.6293,0.62846,0.63071,0.63071,0.63071
40,6,0.64821,0.65036,0.64785,0.6466,0.64821,0.64821,0.64821
40,7,0.64536,0.64715,0.64511,0.64403,0.64536,0.64536,0.64536
40,8,0.64714,0.64967,0.647,0.64551,0.64714,0.64714,0.64714
40,9,0.64429,0.64747,0.64491,0.64294,0.64429,0.64429,0.64429
41,0,0.66143,0.66537,0.66324,0.66076,0.66143,0.66143,0.66143
41,1,0.63071,0.634,0.63177,0.6295,0.63071,0.63071,0.63071
41,2,0.65071,0.65192,0.64992,0.64923,0.65071,0.65071,0.65071
41,3,0.66036,0.66206,0.66,0.65914,0.66036,0.66036,0.66036
41,4,0.63786,0.63928,0.63722,0.63625,0.63786,0.63786,0.63786
41,5,0.62929,0.63013,0.62787,0.62702,0.62929,0.62929,0.62929
41,6,0.64321,0.64553,0.64283,0.6414,0.64321,0.64321,0.64321
41,7,0.6475,0.64932,0.64725,0.64618,0.6475,0.6475,0.6475
41,8,0.65036,0.65327,0.65021,0.64855,0.65036,0.65036,0.65036
41,9,0.6475,0.65098,0.64815,0.64605,0.6475,0.6475,0.6475
42,0,0.65464,0.65699,0.65598,0.65437,0.65464,0.65464,0.65464
42,1,0.62714,0.62922,0.62796,0.62648,0.62714,0.62714,0.62714
42,2,0.645,0.64541,0.64444,0.64416,0.645,0.645,0.645
42,3,0.65821,0.65877,0.658,0.65771,0.65821,0.65821,0.65821
42,4,0.6325,0.63288,0.6321,0.63179,0.6325,0.6325,0.6325
42,5,0.62321,0.62342,0.6221,0.62167,0.62321,0.62321,0.62321
42,6,0.63429,0.63569,0.63397,0.633,0.63429,0.63429,0.63429
42,7,0.64357,0.64415,0.64342,0.64306,0.64357,0.64357,0.64357
42,8,0.64179,0.64349,0.64167,0.6406,0.64179,0.64179,0.64179
42,9,0.6525,0.65441,0.65296,0.65183,0.6525,0.6525,0.6525
43,0,0.62429,0.62839,0.62092,0.61724,0.62429,0.62429,0.62429
43,1,0.62571,0.62887,0.62425,0.62171,0.62571,0.62571,0.62571
43,2,0.62571,0.635,0.62743,0.62101,0.62571,0.62571,0.62571
43,3,0.63143,0.6396,0.63218,0.62673,0.63143,0.63143,0.63143
43,4,0.62571,0.63349,0.62692,0.62148,0.62571,0.62571,0.62571
43,5,0.60321,0.61007,0.60553,0.5999,0.60321,0.60321,0.60321
43,6,0.6225,0.63018,0.62317,0.6176,0.6225,0.6225,0.6225
43,7,0.62357,0.63099,0.62407,0.61872,0.62357,0.62357,0.62357
43,8,0.63,0.63691,0.63024,0.62553,0.63,0.63,0.63
43,9,0.62357,0.62922,0.62252,0.6182,0.62357,0.62357,0.62357
44,0,0.65607,0.65617,0.65629,0.65603,0.65607,0.65607,0.65607
44,1,0.64,0.64019,0.64018,0.64,0.64,0.64,0.64
44,2,0.64786,0.64797,0.64798,0.64786,0.64786,0.64786,0.64786
44,3,0.65893,0.65891,0.6589,0.6589,0.65893,0.65893,0.65893
44,4,0.63893,0.63888,0.63888,0.63888,0.63893,0.63893,0.63893
44,5,0.6325,0.63232,0.63233,0.63233,0.6325,0.6325,0.6325
44,6,0.64607,0.64612,0.64599,0.64595,0.64607,0.64607,0.64607
44,7,0.645,0.645,0.64497,0.64497,0.645,0.645,0.645
44,8,0.6575,0.65757,0.65747,0.65744,0.6575,0.6575,0.6575
44,9,0.64643,0.64679,0.64661,0.64636,0.64643,0.64643,0.64643
45,0,0.65107,0.66238,0.65439,0.64772,0.65107,0.65107,0.65107
45,1,0.62929,0.63908,0.63119,0.62462,0.62929,0.62929,0.62929
45,2,0.65393,0.66074,0.65232,0.64872,0.65393,0.65393,0.65393
45,3,0.65393,0.66153,0.6532,0.64914,0.65393,0.65393,0.65393
45,4,0.63071,0.6365,0.62952,0.62545,0.63071,0.63071,0.63071
45,5,0.63429,0.64108,0.63145,0.62674,0.63429,0.63429,0.63429
45,6,0.63821,0.64683,0.6375,0.6321,0.63821,0.63821,0.63821
45,7,0.64857,0.65563,0.6481,0.6441,0.64857,0.64857,0.64857
45,8,0.64429,0.65322,0.64402,0.63877,0.64429,0.64429,0.64429
45,9,0.64786,0.65814,0.64899,0.64308,0.64786,0.64786,0.64786
46,0,0.63929,0.64034,0.63723,0.63634,0.63929,0.63929,0.63929
46,1,0.63714,0.63798,0.6363,0.63567,0.63714,0.63714,0.63714
46,2,0.63036,0.63492,0.63152,0.6284,0.63036,0.63036,0.63036
46,3,0.64071,0.64421,0.64119,0.63898,0.64071,0.64071,0.64071
46,4,0.62929,0.6326,0.63005,0.62775,0.62929,0.62929,0.62929
46,5,0.61929,0.62283,0.62079,0.61816,0.61929,0.61929,0.61929
46,6,0.63429,0.6372,0.63468,0.63273,0.63429,0.63429,0.63429
46,7,0.635,0.63844,0.63532,0.63305,0.635,0.635,0.635
46,8,0.64357,0.64621,0.64371,0.64209,0.64357,0.64357,0.64357
46,9,0.62857,0.63041,0.62794,0.62655,0.62857,0.62857,0.62857
47,0,0.62536,0.65639,0.63121,0.61181,0.62536,0.62536,0.62536
47,1,0.60214,0.6259,0.60535,0.58654,0.60214,0.60214,0.60214
47,2,0.62286,0.6436,0.61998,0.60546,0.62286,0.62286,0.62286
47,3,0.63429,0.657,0.63304,0.61927,0.63429,0.63429,0.63429
47,4,0.60607,0.62503,0.60388,0.5877,0.60607,0.60607,0.60607
47,5,0.60857,0.62833,0.60377,0.58671,0.60857,0.60857,0.60857
47,6,0.60964,0.63121,0.60846,0.59144,0.60964,0.60964,0.60964
47,7,0.61929,0.64273,0.6184,0.60197,0.61929,0.61929,0.61929
47,8,0.61786,0.63951,0.61743,0.60193,0.61786,0.61786,0.61786
47,9,0.61857,0.64493,0.62049,0.60256,0.61857,0.61857,0.61857
48,0,0.61036,0.61967,0.60551,0.59627,0.61036,0.61036,0.61036
48,1,0.6075,0.61629,0.60508,0.59676,0.6075,0.6075,0.6075
48,2,0.60786,0.62515,0.61034,0.59688,0.60786,0.60786,0.60786
48,3,0.61464,0.63224,0.61578,0.60272,0.61464,0.61464,0.61464
48,4,0.61357,0.62951,0.61536,0.60342,0.61357,0.61357,0.61357
48,5,0.59286,0.60746,0.59646,0.58358,0.59286,0.59286,0.59286
48,6,0.60179,0.61748,0.6028,0.58936,0.60179,0.60179,0.60179
48,7,0.60536,0.62002,0.60609,0.59387,0.60536,0.60536,0.60536
48,8,0.61464,0.62797,0.61498,0.60475,0.61464,0.61464,0.61464
48,9,0.6125,0.62368,0.61102,0.6017,0.6125,0.6125,0.6125
49,0,0.6575,0.6592,0.6586,0.65737,0.6575,0.6575,0.6575
49,1,0.6425,0.64412,0.64318,0.64211,0.6425,0.6425,0.6425
49,2,0.66571,0.6659,0.66531,0.66523,0.66571,0.66571,0.66571
49,3,0.66464,0.66526,0.66442,0.66413,0.66464,0.66464,0.66464
49,4,0.6425,0.64291,0.64211,0.64183,0.6425,0.6425,0.6425
49,5,0.64321,0.64352,0.64219,0.64191,0.64321,0.64321,0.64321
49,6,0.65429,0.65529,0.65403,0.65349,0.65429,0.65429,0.65429
49,7,0.65107,0.65206,0.65089,0.65033,0.65107,0.65107,0.65107
49,8,0.65357,0.6546,0.65348,0.65291,0.65357,0.65357,0.65357
49,9,0.6525,0.65394,0.6529,0.65203,0.6525,0.6525,0.6525
50,0,0.64286,0.64375,0.64093,0.64021,0.64286,0.64286,0.64286
50,1,0.63964,0.64025,0.6389,0.63845,0.63964,0.63964,0.63964
50,2,0.63679,0.64092,0.63787,0.63516,0.63679,0.63679,0.63679
50,3,0.64536,0.64885,0.64582,0.6437,0.64536,0.64536,0.64536
50,4,0.63429,0.63777,0.63506,0.63273,0.63429,0.63429,0.63429
50,5,0.62286,0.62615,0.62429,0.62188,0.62286,0.62286,0.62286
50,6,0.64393,0.64687,0.64431,0.6425,0.64393,0.64393,0.64393
50,7,0.64,0.64292,0.64029,0.63844,0.64,0.64,0.64
50,8,0.64679,0.64906,0.64691,0.64555,0.64679,0.64679,0.64679
50,9,0.63714,0.63905,0.63653,0.63524,0.63714,0.63714,0.63714
51,0,0.60679,0.62629,0.60039,0.58252,0.60679,0.60679,0.60679
51,1,0.61036,0.63228,0.60694,0.58923,0.61036,0.61036,0.61036
51,2,0.61,0.64344,0.6133,0.58976,0.61,0.61,0.61
51,3,0.61786,0.65072,0.61933,0.59748,0.61786,0.61786,0.61786
51,4,0.60893,0.64008,0.61137,0.58883,0.60893,0.60893,0.60893
51,5,0.59107,0.61757,0.59588,0.57333,0.59107,0.59107,0.59107
51,6,0.59429,0.61925,0.59556,0.57365,0.59429,0.59429,0.59429
51,7,0.60714,0.63534,0.60811,0.58675,0.60714,0.60714,0.60714
51,8,0.61321,0.64032,0.61368,0.59414,0.61321,0.61321,0.61321
51,9,0.61429,0.63929,0.61225,0.59372,0.61429,0.61429,0.61429
