round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
27,2,0.59714,0.61687,0.59989,0.58309,0.59714,0.59714,0.59714
27,3,0.62357,0.6587,0.62203,0.59983,0.62357,0.62357,0.62357
27,4,0.6125,0.61278,0.61268,0.61246,0.6125,0.6125,0.6125
27,5,0.6,0.6,0.59882,0.59823,0.6,0.6,0.6
27,6,0.54286,0.59351,0.54071,0.46638,0.54286,0.54286,0.54286
27,7,0.6025,0.63411,0.60144,0.57624,0.6025,0.6025,0.6025
27,8,0.55036,0.57304,0.55095,0.51388,0.55036,0.55036,0.55036
27,9,0.61929,0.62404,0.62012,0.61656,0.61929,0.61929,0.61929
28,0,0.64143,0.64539,0.63838,0.63574,0.64143,0.64143,0.64143
28,1,0.565,0.59575,0.56916,0.53457,0.565,0.565,0.565
28,2,0.6275,0.63104,0.62852,0.62604,0.6275,0.6275,0.6275
28,3,0.61071,0.62391,0.61173,0.60131,0.61071,0.61071,0.61071
28,4,0.51607,0.55235,0.52027,0.43131,0.51607,0.51607,0.51607
28,5,0.57786,0.58967,0.58129,0.56915,0.57786,0.57786,0.57786
28,6,0.53536,0.56727,0.53727,0.47816,0.53536,0.53536,0.53536
28,7,0.63714,0.6565,0.63638,0.62479,0.63714,0.63714,0.63714
28,8,0.5825,0.60439,0.58299,0.56016,0.5825,0.5825,0.5825
28,9,0.61393,0.63504,0.6157,0.6003,0.61393,0.61393,0.61393
29,0,0.64679,0.65604,0.64271,0.63738,0.64679,0.64679,0.64679
29,1,0.60214,0.62402,0.59861,0.57904,0.60214,0.60214,0.60214
29,2,0.59071,0.63259,0.59456,0.56087,0.59071,0.59071,0.59071
29,3,0.54357,0.56874,0.54544,0.50233,0.54357,0.54357,0.54357
29,4,0.58571,0.58856,0.58459,0.58051,0.58571,0.58571,0.58571
29,5,0.49357,0.5139,0.50326,0.38101,0.49357,0.49357,0.49357
29,6,0.55857,0.60464,0.56043,0.50746,0.55857,0.55857,0.55857
29,7,0.61679,0.62067,0.61715,0.61411,0.61679,0.61679,0.61679
29,8,0.6375,0.63972,0.63736,0.63591,0.6375,0.6375,0.6375
29,9,0.62214,0.62325,0.62251,0.6217,0.62214,0.62214,0.62214
30,0,0.56,0.6029,0.56834,0.5238,0.56,0.56,0.56
30,1,0.58357,0.62396,0.58784,0.55284,0.58357,0.58357,0.58357
30,2,0.60964,0.63587,0.60633,0.58571,0.60964,0.60964,0.60964
30,3,0.63607,0.64538,0.63523,0.62928,0.63607,0.63607,0.63607
30,4,0.57214,0.59765,0.56926,0.53714,0.57214,0.57214,0.57214
30,5,0.62393,0.63377,0.62049,0.61288,0.62393,0.62393,0.62393
30,6,0.53214,0.56412,0.5341,0.47128,0.53214,0.53214,0.53214
30,7,0.57571,0.63387,0.57429,0.52182,0.57571,0.57571,0.57571
30,8,0.63143,0.65029,0.63105,0.61909,0.63143,0.63143,0.63143
30,9,0.59393,0.66361,0.5969,0.54931,0.59393,0.59393,0.59393
31,0,0.6325,0.64062,0.62837,0.62253,0.6325,0.6325,0.6325
31,1,0.52607,0.62167,0.51885,0.39352,0.52607,0.52607,0.52607
31,2,0.62464,0.6336,0.62634,0.62008,0.62464,0.62464,0.62464
31,3,0.63393,0.63729,0.63339,0.6311,0.63393,0.63393,0.63393
31,4,0.60036,0.64248,0.59735,0.56454,0.60036,0.60036,0.60036
31,5,0.60893,0.60982,0.60957,0.60884,0.60893,0.60893,0.60893
31,6,0.5325,0.60979,0.53007,0.4271,0.5325,0.5325,0.5325
31,7,0.6225,0.63088,0.62303,0.61695,0.6225,0.6225,0.6225
31,8,0.63571,0.65521,0.63533,0.62352,0.63571,0.63571,0.63571
31,9,0.59893,0.62929,0.5966,0.57078,0.59893,0.59893,0.59893
32,0,0.62107,0.64376,0.62618,0.61098,0.62107,0.62107,0.62107
32,1,0.57821,0.60623,0.58199,0.55442,0.57821,0.57821,0.57821
32,2,0.53036,0.57607,0.52448,0.43039,0.53036,0.53036,0.53036
32,3,0.52536,0.60122,0.52809,0.42264,0.52536,0.52536,0.52536
32,4,0.56679,0.59232,0.56382,0.52901,0.56679,0.56679,0.56679
32,5,0.55643,0.56848,0.56029,0.54445,0.55643,0.55643,0.55643
32,6,0.63679,0.64457,0.6361,0.63112,0.63679,0.63679,0.63679
32,7,0.59893,0.6321,0.59784,0.57062,0.59893,0.59893,0.59893
32,8,0.60714,0.62204,0.60751,0.59525,0.60714,0.60714,0.60714
32,9,0.56464,0.62754,0.56783,0.50868,0.56464,0.56464,0.56464
33,0,0.64393,0.64529,0.64179,0.64081,0.64393,0.64393,0.64393
33,1,0.63214,0.63264,0.63248,0.63209,0.63214,0.63214,0.63214
33,2,0.55929,0.60226,0.56369,0.5157,0.55929,0.55929,0.55929
33,3,0.63929,0.641,0.6389,0.63779,0.63929,0.63929,0.63929
33,4,0.53893,0.61926,0.54321,0.45424,0.53893,0.53893,0.53893
33,5,0.60286,0.60713,0.60005,0.59492,0.60286,0.60286,0.60286
33,6,0.61107,0.62993,0.60995,0.59505,0.61107,0.61107,0.61107
33,7,0.61893,0.62856,0.61833,0.61095,0.61893,0.61893,0.61893
33,8,0.52536,0.55449,0.52613,0.45485,0.52536,0.52536,0.52536
