round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,3,0.69357,0.69484,0.69329,0.69287,0.69357,0.69357,0.69357
36,4,0.69321,0.69435,0.69275,0.69241,0.69321,0.69321,0.69321
36,5,0.70464,0.70612,0.70346,0.70323,0.70464,0.70464,0.70464
36,6,0.71107,0.71241,0.71083,0.71046,0.71107,0.71107,0.71107
36,7,0.70893,0.71041,0.70874,0.70829,0.70893,0.70893,0.70893
36,8,0.69429,0.69501,0.69422,0.69396,0.69429,0.69429,0.69429
36,9,0.70643,0.70936,0.70695,0.70571,0.70643,0.70643,0.70643
37,0,0.63393,0.705,0.64197,0.60668,0.63393,0.63393,0.63393
37,1,0.62571,0.68687,0.63008,0.59678,0.62571,0.62571,0.62571
37,2,0.64321,0.69991,0.63931,0.61227,0.64321,0.64321,0.64321
37,3,0.65393,0.71257,0.65222,0.62679,0.65393,0.65393,0.65393
37,4,0.64036,0.68969,0.63756,0.61264,0.64036,0.64036,0.64036
37,5,0.65536,0.71682,0.64925,0.62363,0.65536,0.65536,0.65536
37,6,0.6325,0.68919,0.63092,0.60115,0.6325,0.6325,0.6325
37,7,0.64964,0.70804,0.6485,0.62217,0.64964,0.64964,0.64964
37,8,0.65393,0.71372,0.65336,0.62741,0.65393,0.65393,0.65393
37,9,0.63464,0.70188,0.63728,0.60399,0.63464,0.63464,0.63464
38,0,0.69536,0.69773,0.69665,0.69516,0.69536,0.69536,0.69536
38,1,0.69107,0.69291,0.69174,0.69076,0.69107,0.69107,0.69107
38,2,0.70214,0.70237,0.70179,0.70178,0.70214,0.70214,0.70214
38,3,0.69607,0.69678,0.69586,0.69564,0.69607,0.69607,0.69607
38,4,0.69107,0.69158,0.69073,0.6906,0.69107,0.69107,0.69107
38,5,0.69929,0.69996,0.69836,0.6983,0.69929,0.69929,0.69929
38,6,0.71107,0.71165,0.71091,0.71077,0.71107,0.71107,0.71107
38,7,0.71107,0.71183,0.71094,0.71072,0.71107,0.71107,0.71107
38,8,0.69821,0.69861,0.69816,0.69803,0.69821,0.69821,0.69821
38,9,0.70607,0.70788,0.70647,0.70567,0.70607,0.70607,0.70607
39,0,0.64571,0.70899,0.65323,0.62323,0.64571,0.64571,0.64571
39,1,0.63714,0.69116,0.6412,0.61339,0.63714,0.63714,0.63714
39,2,0.65286,0.70322,0.6492,0.62664,0.65286,0.65286,0.65286
39,3,0.65893,0.70937,0.65733,0.6357,0.65893,0.65893,0.65893
39,4,0.65,0.69274,0.64742,0.62709,0.65,0.65,0.65
39,5,0.66607,0.71723,0.66049,0.64048,0.66607,0.66607,0.66607
39,6,0.64679,0.69738,0.64532,0.62125,0.64679,0.64679,0.64679
39,7,0.65679,0.70782,0.65572,0.63341,0.65679,0.65679,0.65679
39,8,0.66286,0.71265,0.66234,0.64146,0.66286,0.66286,0.66286
39,9,0.64464,0.70545,0.64713,0.6185,0.64464,0.64464,0.64464
40,0,0.695,0.6956,0.69559,0.695,0.695,0.695,0.695
40,1,0.68857,0.6894,0.689,0.68849,0.68857,0.68857,0.68857
40,2,0.70143,0.7014,0.70126,0.70128,0.70143,0.70143,0.70143
40,3,0.69536,0.69544,0.69527,0.69526,0.69536,0.69536,0.69536
40,4,0.69,0.69008,0.68981,0.68981,0.69,0.69,0.69
40,5,0.69857,0.69865,0.69798,0.69804,0.69857,0.69857,0.69857
40,6,0.70893,0.70897,0.70887,0.70887,0.70893,0.70893,0.70893
40,7,0.70786,0.7081,0.70778,0.70771,0.70786,0.70786,0.70786
40,8,0.69821,0.69822,0.6982,0.6982,0.69821,0.69821,0.69821
40,9,0.70429,0.70494,0.70452,0.70418,0.70429,0.70429,0.70429
41,0,0.69214,0.70735,0.69571,0.68871,0.69214,0.69214,0.69214
41,1,0.68429,0.69883,0.68631,0.67984,0.68429,0.68429,0.68429
41,2,0.69964,0.70886,0.69806,0.69517,0.69964,0.69964,0.69964
41,3,0.68821,0.69918,0.68744,0.68329,0.68821,0.68821,0.68821
41,4,0.69,0.69912,0.6888,0.68553,0.69,0.69,0.69
41,5,0.69929,0.70983,0.69659,0.69352,0.69929,0.69929,0.69929
41,6,0.69929,0.71165,0.69858,0.69434,0.69929,0.69929,0.69929
41,7,0.69929,0.70975,0.6988,0.69515,0.69929,0.69929,0.69929
41,8,0.70036,0.71114,0.70011,0.69632,0.70036,0.70036,0.70036
41,9,0.68893,0.70478,0.69019,0.68367,0.68893,0.68893,0.68893
42,0,0.66571,0.68887,0.66027,0.6504,0.66571,0.66571,0.66571
42,1,0.65464,0.678,0.65166,0.6402,0.65464,0.65464,0.65464
42,2,0.64964,0.68354,0.65261,0.63531,0.64964,0.64964,0.64964
42,3,0.65643,0.68789,0.65772,0.64254,0.65643,0.65643,0.65643
42,4,0.66464,0.69912,0.66682,0.65123,0.66464,0.66464,0.66464
42,5,0.64321,0.67449,0.64764,0.63052,0.64321,0.64321,0.64321
42,6,0.64571,0.67865,0.64692,0.62972,0.64571,0.64571,0.64571
42,7,0.66286,0.69682,0.66374,0.64839,0.66286,0.66286,0.66286
42,8,0.66536,0.69374,0.66577,0.65297,0.66536,0.66536,0.66536
42,9,0.66464,0.69253,0.66283,0.65051,0.66464,0.66464,0.66464
43,0,0.69321,0.693,0.69261,0.6927,0.69321,0.69321,0.69321
43,1,0.6825,0.68243,0.6823,0.68233,0.6825,0.6825,0.6825
43,2,0.69536,0.69604,0.69571,0.69529,0.69536,0.69536,0.69536
43,3,0.69464,0.69508,0.69478,0.69456,0.69464,0.69464,0.69464
43,4,0.6925,0.69325,0.69279,0.69238,0.6925,0.6925,0.6925
43,5,0.69393,0.69408,0.69415,0.69392,0.69393,0.69393,0.69393
43,6,0.70643,0.70731,0.7066,0.70622,0.70643,0.70643,0.70643
43,7,0.69714,0.6976,0.69724,0.69703,0.69714,0.69714,0.69714
43,8,0.6875,0.68838,0.68757,0.68718,0.6875,0.6875,0.6875
43,9,0.70786,0.7079,0.70774,0.70775,0.70786,0.70786,0.70786
44,0,0.6825,0.68973,0.67927,0.67683,0.6825,0.6825,0.6825
44,1,0.67179,0.67698,0.6703,0.6681,0.67179,0.67179,0.67179
44,2,0.68464,0.69647,0.68631,0.68101,0.68464,0.68464,0.68464
44,3,0.67286,0.68323,0.6736,0.66874,0.67286,0.67286,0.67286
44,4,0.68393,0.69653,0.68524,0.67972,0.68393,0.68393,0.68393
44,5,0.68036,0.69031,0.68268,0.67777,0.68036,0.68036,0.68036
44,6,0.68143,0.69398,0.68214,0.67672,0.68143,0.68143,0.68143
44,7,0.68821,0.69989,0.68872,0.68396,0.68821,0.68821,0.68821
44,8,0.67679,0.68679,0.67703,0.67259,0.67679,0.67679,0.67679
44,9,0.695,0.70328,0.69403,0.69117,0.695,0.695,0.695
45,0,0.69536,0.7082,0.69861,0.69265,0.69536,0.69536,0.69536
45,1,0.68571,0.69875,0.68762,0.68181,0.68571,0.68571,0.68571
45,2,0.70179,0.70923,0.70035,0.69811,0.70179,0.70179,0.70179
45,3,0.68964,0.6988,0.68893,0.68551,0.68964,0.68964,0.68964
45,4,0.68786,0.6954,0.68675,0.68398,0.68786,0.68786,0.68786
45,5,0.69893,0.70774,0.69643,0.6939,0.69893,0.69893,0.69893
45,6,0.70107,0.71112,0.70044,0.69704,0.70107,0.70107,0.70107
45,7,0.70357,0.71223,0.70313,0.70022,0.70357,0.70357,0.70357
45,8,0.7025,0.71174,0.70227,0.69907,0.7025,0.7025,0.7025
45,9,0.69321,0.70684,0.69437,0.68887,0.69321,0.69321,0.69321
46,0,0.66679,0.68827,0.66152,0.65243,0.66679,0.66679,0.66679
46,1,0.65536,0.67613,0.65252,0.6423,0.65536,0.65536,0.65536
46,2,0.65429,0.6855,0.65711,0.64154,0.65429,0.65429,0.65429
46,3,0.65929,0.68896,0.66054,0.64643,0.65929,0.65929,0.65929
46,4,0.67036,0.70283,0.67245,0.65825,0.67036,0.67036,0.67036
46,5,0.64714,0.67653,0.6514,0.63562,0.64714,0.64714,0.64714
46,6,0.64786,0.67813,0.64902,0.63329,0.64786,0.64786,0.64786
46,7,0.6675,0.69893,0.66834,0.65451,0.6675,0.6675,0.6675
46,8,0.66821,0.69417,0.6686,0.65706,0.66821,0.66821,0.66821
46,9,0.66821,0.69383,0.66648,0.65545,0.66821,0.66821,0.66821
47,0,0.69607,0.69673,0.69669,0.69607,0.69607,0.69607,0.69607
47,1,0.69143,0.69246,0.69191,0.69131,0.69143,0.69143,0.69143
47,2,0.70143,0.7014,0.70125,0.70127,0.70143,0.70143,0.70143
47,3,0.695,0.69513,0.6949,0.69487,0.695,0.695,0.695
47,4,0.69036,0.69049,0.69014,0.69012,0.69036,0.69036,0.69036
47,5,0.70071,0.70087,0.70008,0.70013,0.70071,0.70071,0.70071
47,6,0.70893,0.70901,0.70886,0.70885,0.70893,0.70893,0.70893
47,7,0.70821,0.70845,0.70813,0.70808,0.70821,0.70821,0.70821
47,8,0.69929,0.69929,0.69928,0.69928,0.69929,0.69929,0.69929
47,9,0.70607,0.70678,0.70631,0.70596,0.70607,0.70607,0.70607
48,0,0.69679,0.6972,0.69726,0.69678,0.69679,0.69679,0.69679
48,1,0.69071,0.69151,0.69113,0.69064,0.69071,0.69071,0.69071
48,2,0.70214,0.70209,0.70202,0.70204,0.70214,0.70214,0.70214
48,3,0.69321,0.69326,0.69314,0.69314,0.69321,0.69321,0.69321
48,4,0.68893,0.68896,0.68877,0.68878,0.68893,0.68893,0.68893
48,5,0.69786,0.69783,0.69736,0.69742,0.69786,0.69786,0.69786
48,6,0.70786,0.70786,0.70782,0.70782,0.70786,0.70786,0.70786
48,7,0.70857,0.70871,0.70851,0.70848,0.70857,0.70857,0.70857
48,8,0.69786,0.69787,0.69786,0.69786,0.69786,0.69786,0.69786
48,9,0.70393,0.70433,0.70411,0.70388,0.70393,0.70393,0.70393
49,0,0.68036,0.68888,0.67688,0.67387,0.68036,0.68036,0.68036
49,1,0.67214,0.67856,0.67051,0.6678,0.67214,0.67214,0.67214
49,2,0.68357,0.69661,0.68532,0.67949,0.68357,0.68357,0.68357
49,3,0.67143,0.68252,0.6722,0.66697,0.67143,0.67143,0.67143
49,4,0.68286,0.69624,0.68421,0.67833,0.68286,0.68286,0.68286
49,5,0.67536,0.68642,0.67783,0.67229,0.67536,0.67536,0.67536
49,6,0.67821,0.69201,0.67897,0.6729,0.67821,0.67821,0.67821
49,7,0.68464,0.69745,0.68518,0.67984,0.68464,0.68464,0.68464
49,8,0.67857,0.69011,0.67883,0.67382,0.67857,0.67857,0.67857
49,9,0.69429,0.70408,0.69323,0.68982,0.69429,0.69429,0.69429
50,0,0.6525,0.6861,0.64598,0.62996,0.6525,0.6525,0.6525
50,1,0.645,0.68197,0.64132,0.62247,0.645,0.645,0.645
50,2,0.64286,0.69151,0.64636,0.62185,0.64286,0.64286,0.64286
50,3,0.63893,0.68286,0.64048,0.61734,0.63893,0.63893,0.63893
50,4,0.65286,0.70141,0.65543,0.63283,0.65286,0.65286,0.65286
50,5,0.62929,0.67506,0.63467,0.60872,0.62929,0.62929,0.62929
50,6,0.62857,0.67267,0.63,0.60471,0.62857,0.62857,0.62857
50,7,0.64679,0.69401,0.64783,0.62485,0.64679,0.64679,0.64679
50,8,0.6525,0.69471,0.653,0.63303,0.6525,0.6525,0.6525
50,9,0.65071,0.69178,0.64852,0.62896,0.65071,0.65071,0.65071
51,0,0.65714,0.68577,0.65108,0.63787,0.65714,0.65714,0.65714
51,1,0.65321,0.68476,0.64983,0.63466,0.65321,0.65321,0.65321
51,2,0.64714,0.68949,0.65042,0.6292,0.64714,0.64714,0.64714
51,3,0.64786,0.68706,0.64931,0.6297,0.64786,0.64786,0.64786
51,4,0.66036,0.70082,0.66271,0.64429,0.66036,0.66036,0.66036
51,5,0.63679,0.67537,0.64171,0.62033,0.63679,0.63679,0.63679
51,6,0.635,0.67261,0.63631,0.61528,0.635,0.635,0.635
51,7,0.65393,0.69502,0.6549,0.63554,0.65393,0.65393,0.65393
51,8,0.65536,0.68918,0.65581,0.63963,0.65536,0.65536,0.65536
51,9,0.65643,0.69016,0.65443,0.63871,0.65643,0.65643,0.65643
