round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,0,0.94774,0.19822,0.18819,0.19307,0.94774,0.94774,0.94774
37,1,0.96554,0.2,0.19539,0.19766,0.96554,0.96554,0.96554
37,2,0.90155,0.31577,0.38053,0.3302,0.90155,0.90155,0.90155
37,3,0.83853,0.17556,0.28044,0.17687,0.83853,0.83853,0.83853
37,4,0.8895,0.2,0.18447,0.19185,0.8895,0.8895,0.8895
37,5,0.89648,0.24956,0.27876,0.25521,0.89648,0.89648,0.89648
37,6,0.96341,0.29765,0.29011,0.29378,0.96341,0.96341,0.96341
37,7,0.97638,0.25,0.24409,0.24701,0.97638,0.97638,0.97638
37,8,0.90617,0.19969,0.18413,0.19145,0.90617,0.90617,0.90617
37,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,0,0.94774,0.19795,0.18835,0.19302,0.94774,0.94774,0.94774
38,1,0.96554,0.2,0.19539,0.19766,0.96554,0.96554,0.96554
38,2,0.901,0.30846,0.38026,0.32066,0.901,0.901,0.901
38,3,0.84253,0.19433,0.31207,0.19638,0.84253,0.84253,0.84253
38,4,0.88858,0.2,0.18437,0.19179,0.88858,0.88858,0.88858
38,5,0.88987,0.24956,0.27746,0.25449,0.88987,0.88987,0.88987
38,6,0.9672,0.29774,0.29037,0.29397,0.9672,0.9672,0.9672
38,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
38,8,0.90828,0.19969,0.18459,0.1917,0.90828,0.90828,0.90828
38,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,0,0.95008,0.19807,0.18899,0.19342,0.95008,0.95008,0.95008
39,1,0.96485,0.2,0.19532,0.19762,0.96485,0.96485,0.96485
39,2,0.90376,0.31765,0.38155,0.33188,0.90376,0.90376,0.90376
39,3,0.84572,0.19515,0.31245,0.1972,0.84572,0.84572,0.84572
39,4,0.89041,0.2,0.18456,0.1919,0.89041,0.89041,0.89041
39,5,0.89868,0.24956,0.27917,0.25543,0.89868,0.89868,0.89868
39,6,0.9651,0.29823,0.29044,0.29424,0.9651,0.9651,0.9651
39,7,0.97375,0.25,0.24344,0.24668,0.97375,0.97375,0.97375
39,8,0.9009,0.19969,0.18325,0.19095,0.9009,0.9009,0.9009
39,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,0,0.9493,0.19823,0.18857,0.19327,0.9493,0.9493,0.9493
40,1,0.96554,0.2,0.19539,0.19766,0.96554,0.96554,0.96554
40,2,0.901,0.31892,0.38035,0.33195,0.901,0.901,0.901
40,3,0.84412,0.17493,0.28104,0.1769,0.84412,0.84412,0.84412
40,4,0.88767,0.2,0.18428,0.19174,0.88767,0.88767,0.88767
40,5,0.89207,0.24956,0.27787,0.25471,0.89207,0.89207,0.89207
40,6,0.9693,0.29775,0.29128,0.29445,0.9693,0.9693,0.9693
40,7,0.98425,0.25,0.24606,0.24802,0.98425,0.98425,0.98425
40,8,0.90617,0.19985,0.18427,0.19159,0.90617,0.90617,0.90617
40,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,0,0.95164,0.19847,0.18921,0.19373,0.95164,0.95164,0.95164
41,1,0.96761,0.2,0.19651,0.19823,0.96761,0.96761,0.96761
41,2,0.90376,0.30744,0.38097,0.32044,0.90376,0.90376,0.90376
41,3,0.84013,0.19512,0.31179,0.19674,0.84013,0.84013,0.84013
41,4,0.89132,0.2,0.18466,0.19195,0.89132,0.89132,0.89132
41,5,0.89648,0.24956,0.27876,0.25521,0.89648,0.89648,0.89648
41,6,0.96972,0.29872,0.29137,0.29497,0.96972,0.96972,0.96972
41,7,0.97375,0.25,0.24344,0.24668,0.97375,0.97375,0.97375
41,8,0.90617,0.19985,0.18413,0.19153,0.90617,0.90617,0.90617
41,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,0,0.9493,0.19807,0.18888,0.19337,0.9493,0.9493,0.9493
42,1,0.96761,0.2,0.19562,0.19778,0.96761,0.96761,0.96761
42,2,0.90763,0.31983,0.38205,0.33342,0.90763,0.90763,0.90763
42,3,0.85052,0.17853,0.28172,0.1796,0.85052,0.85052,0.85052
42,4,0.89041,0.2,0.18456,0.1919,0.89041,0.89041,0.89041
42,5,0.89868,0.24956,0.27917,0.25543,0.89868,0.89868,0.89868
42,6,0.96678,0.29842,0.29029,0.29426,0.96678,0.96678,0.96678
42,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
42,8,0.90775,0.19969,0.18444,0.19162,0.90775,0.90775,0.90775
42,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,0,0.94852,0.19807,0.18862,0.19322,0.94852,0.94852,0.94852
43,1,0.96968,0.2,0.19674,0.19834,0.96968,0.96968,0.96968
43,2,0.9021,0.31059,0.38101,0.32231,0.9021,0.9021,0.9021
43,3,0.85452,0.17781,0.28215,0.17943,0.85452,0.85452,0.85452
43,4,0.89498,0.2,0.18504,0.19217,0.89498,0.89498,0.89498
43,5,0.89648,0.24956,0.27876,0.25521,0.89648,0.89648,0.89648
43,6,0.96804,0.29775,0.29103,0.29432,0.96804,0.96804,0.96804
43,7,0.97638,0.25,0.24409,0.24701,0.97638,0.97638,0.97638
43,8,0.90617,0.19969,0.18413,0.19145,0.90617,0.90617,0.90617
43,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,0,0.95008,0.19807,0.18899,0.19342,0.95008,0.95008,0.95008
44,1,0.96692,0.2,0.19554,0.19774,0.96692,0.96692,0.96692
44,2,0.90653,0.3102,0.38178,0.32255,0.90653,0.90653,0.90653
44,3,0.85771,0.19683,0.31388,0.19922,0.85771,0.85771,0.85771
44,4,0.88858,0.2,0.18437,0.19179,0.88858,0.88858,0.88858
44,5,0.89868,0.24956,0.27917,0.25543,0.89868,0.89868,0.89868
44,6,0.96678,0.29833,0.29078,0.29447,0.96678,0.96678,0.96678
44,7,0.979,0.25,0.24475,0.24735,0.979,0.979,0.979
44,8,0.91197,0.19969,0.1851,0.19199,0.91197,0.91197,0.91197
44,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,0,0.95086,0.19851,0.18879,0.19352,0.95086,0.95086,0.95086
45,1,0.97105,0.2,0.19599,0.19797,0.97105,0.97105,0.97105
45,2,0.90376,0.30846,0.38058,0.32084,0.90376,0.90376,0.90376
45,3,0.85372,0.17712,0.28206,0.179,0.85372,0.85372,0.85372
45,4,0.89315,0.2,0.18485,0.19206,0.89315,0.89315,0.89315
45,5,0.89427,0.24956,0.27844,0.25505,0.89427,0.89427,0.89427
45,6,0.96972,0.29775,0.29138,0.2945,0.96972,0.96972,0.96972
45,7,0.979,0.25,0.24475,0.24735,0.979,0.979,0.979
45,8,0.91355,0.19969,0.18541,0.19216,0.91355,0.91355,0.91355
45,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,0,0.95164,0.19808,0.18937,0.19363,0.95164,0.95164,0.95164
46,1,0.9683,0.2,0.19569,0.19781,0.9683,0.9683,0.9683
46,2,0.91095,0.31059,0.38245,0.32311,0.91095,0.91095,0.91095
46,3,0.86091,0.17504,0.28283,0.17819,0.86091,0.86091,0.86091
46,4,0.88493,0.2,0.18399,0.19158,0.88493,0.88493,0.88493
46,5,0.89868,0.24956,0.27917,0.25543,0.89868,0.89868,0.89868
46,6,0.96594,0.29833,0.29061,0.29438,0.96594,0.96594,0.96594
46,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
46,8,0.91091,0.19969,0.18493,0.1919,0.91091,0.91091,0.91091
46,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,0,0.95164,0.19863,0.18937,0.19389,0.95164,0.95164,0.95164
47,1,0.96968,0.2,0.19584,0.19789,0.96968,0.96968,0.96968
47,2,0.91372,0.30952,0.38307,0.32282,0.91372,0.91372,0.91372
47,3,0.84812,0.19592,0.31274,0.19783,0.84812,0.84812,0.84812
47,4,0.88676,0.2,0.18418,0.19169,0.88676,0.88676,0.88676
47,5,0.89868,0.23956,0.27917,0.24591,0.89868,0.89868,0.89868
47,6,0.96762,0.29765,0.29095,0.29422,0.96762,0.96762,0.96762
47,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
47,8,0.91091,0.1997,0.18507,0.19196,0.91091,0.91091,0.91091
47,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,0,0.95476,0.19864,0.18981,0.19412,0.95476,0.95476,0.95476
48,1,0.9683,0.2,0.19569,0.19781,0.9683,0.9683,0.9683
48,2,0.91372,0.3104,0.38307,0.32335,0.91372,0.91372,0.91372
48,3,0.85452,0.17643,0.28215,0.17866,0.85452,0.85452,0.85452
48,4,0.8895,0.2,0.18447,0.19185,0.8895,0.8895,0.8895
48,5,0.90529,0.24956,0.28055,0.25621,0.90529,0.90529,0.90529
48,6,0.9672,0.29718,0.29086,0.29394,0.9672,0.9672,0.9672
48,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
48,8,0.90986,0.19969,0.18484,0.19184,0.90986,0.90986,0.90986
48,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,0,0.95476,0.19864,0.18981,0.19412,0.95476,0.95476,0.95476
49,1,0.97037,0.2,0.19681,0.19838,0.97037,0.97037,0.97037
49,2,0.91261,0.30951,0.38251,0.32252,0.91261,0.91261,0.91261
49,3,0.85612,0.17642,0.28232,0.17873,0.85612,0.85612,0.85612
49,4,0.89589,0.2,0.18514,0.19222,0.89589,0.89589,0.89589
49,5,0.90308,0.24956,0.28022,0.25604,0.90308,0.90308,0.90308
49,6,0.96678,0.29708,0.29078,0.29385,0.96678,0.96678,0.96678
49,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
49,8,0.90986,0.19954,0.18497,0.19182,0.90986,0.90986,0.90986
49,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,0,0.95398,0.19864,0.1897,0.19406,0.95398,0.95398,0.95398
50,1,0.97037,0.2,0.19681,0.19838,0.97037,0.97037,0.97037
50,2,0.90597,0.30224,0.38131,0.31387,0.90597,0.90597,0.90597
50,3,0.86331,0.1977,0.31455,0.20025,0.86331,0.86331,0.86331
50,4,0.89498,0.2,0.18305,0.19112,0.89498,0.89498,0.89498
50,5,0.89868,0.23956,0.27941,0.24607,0.89868,0.89868,0.89868
50,6,0.96972,0.29774,0.29087,0.29424,0.96972,0.96972,0.96972
50,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
50,8,0.91513,0.19954,0.18572,0.19225,0.91513,0.91513,0.91513
50,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,0,0.95398,0.19875,0.18986,0.1942,0.95398,0.95398,0.95398
51,1,0.96968,0.2,0.19674,0.19834,0.96968,0.96968,0.96968
51,2,0.91538,0.30327,0.38332,0.31558,0.91538,0.91538,0.91538
51,3,0.8689,0.19851,0.31521,0.20111,0.8689,0.8689,0.8689
51,4,0.8968,0.2,0.18324,0.19123,0.8968,0.8968,0.8968
51,5,0.90749,0.24913,0.28103,0.25628,0.90749,0.90749,0.90749
51,6,0.96678,0.29871,0.29029,0.2944,0.96678,0.96678,0.96678
51,7,0.97638,0.25,0.24409,0.24701,0.97638,0.97638,0.97638
51,8,0.90933,0.19969,0.18435,0.19161,0.90933,0.90933,0.90933
51,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
