round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,4,0.5558,0.87753,0.55957,0.56956,0.5558,0.5558,0.5558
36,5,0.5794,0.84257,0.58131,0.57445,0.5794,0.5794,0.5794
36,6,0.5892,0.83232,0.59273,0.58621,0.5892,0.5892,0.5892
36,7,0.8335,0.87637,0.83229,0.83866,0.8335,0.8335,0.8335
36,8,0.4468,0.85407,0.44826,0.46008,0.4468,0.4468,0.4468
36,9,0.849,0.88483,0.85146,0.84603,0.849,0.849,0.849
37,0,0.5982,0.83257,0.60651,0.61493,0.5982,0.5982,0.5982
37,1,0.6855,0.86503,0.68471,0.70859,0.6855,0.6855,0.6855
37,2,0.5707,0.81941,0.57549,0.55139,0.5707,0.5707,0.5707
37,3,0.6751,0.84554,0.67641,0.68181,0.6751,0.6751,0.6751
37,4,0.5605,0.87823,0.56476,0.57273,0.5605,0.5605,0.5605
37,5,0.5845,0.8417,0.5858,0.57749,0.5845,0.5845,0.5845
37,6,0.607,0.83391,0.60952,0.6079,0.607,0.607,0.607
37,7,0.8318,0.87616,0.83056,0.83789,0.8318,0.8318,0.8318
37,8,0.4384,0.84973,0.4396,0.45668,0.4384,0.4384,0.4384
37,9,0.8506,0.88846,0.85303,0.8476,0.8506,0.8506,0.8506
38,0,0.5982,0.83095,0.6061,0.61024,0.5982,0.5982,0.5982
38,1,0.6917,0.8681,0.69095,0.71539,0.6917,0.6917,0.6917
38,2,0.5785,0.82236,0.58389,0.56035,0.5785,0.5785,0.5785
38,3,0.6849,0.84987,0.68645,0.69745,0.6849,0.6849,0.6849
38,4,0.5585,0.88344,0.56264,0.57413,0.5585,0.5585,0.5585
38,5,0.5948,0.83803,0.59626,0.58935,0.5948,0.5948,0.5948
38,6,0.5937,0.8319,0.59909,0.60138,0.5937,0.5937,0.5937
38,7,0.8195,0.87045,0.81683,0.82625,0.8195,0.8195,0.8195
38,8,0.4616,0.85685,0.4632,0.47953,0.4616,0.4616,0.4616
38,9,0.853,0.88753,0.85544,0.84984,0.853,0.853,0.853
39,0,0.6007,0.83164,0.60873,0.61728,0.6007,0.6007,0.6007
39,1,0.6884,0.86628,0.68794,0.7121,0.6884,0.6884,0.6884
39,2,0.5757,0.82749,0.58118,0.55817,0.5757,0.5757,0.5757
39,3,0.6808,0.84824,0.6821,0.69159,0.6808,0.6808,0.6808
39,4,0.5686,0.88165,0.5718,0.58349,0.5686,0.5686,0.5686
39,5,0.5824,0.84142,0.5838,0.5767,0.5824,0.5824,0.5824
39,6,0.6011,0.83351,0.60522,0.60394,0.6011,0.6011,0.6011
39,7,0.8296,0.87604,0.82834,0.83477,0.8296,0.8296,0.8296
39,8,0.4285,0.84885,0.42919,0.44504,0.4285,0.4285,0.4285
39,9,0.854,0.88896,0.8564,0.85093,0.854,0.854,0.854
40,0,0.6009,0.83437,0.60875,0.61776,0.6009,0.6009,0.6009
40,1,0.6897,0.86483,0.68888,0.71272,0.6897,0.6897,0.6897
40,2,0.583,0.81723,0.58768,0.56548,0.583,0.583,0.583
40,3,0.6775,0.84779,0.67899,0.68907,0.6775,0.6775,0.6775
40,4,0.5736,0.88157,0.5774,0.58442,0.5736,0.5736,0.5736
40,5,0.5895,0.84537,0.59256,0.58713,0.5895,0.5895,0.5895
40,6,0.6037,0.83514,0.60706,0.60639,0.6037,0.6037,0.6037
40,7,0.8277,0.87559,0.82639,0.83247,0.8277,0.8277,0.8277
40,8,0.462,0.85445,0.46252,0.47485,0.462,0.462,0.462
40,9,0.8566,0.88996,0.85897,0.85349,0.8566,0.8566,0.8566
41,0,0.5985,0.83425,0.60552,0.61566,0.5985,0.5985,0.5985
41,1,0.6911,0.86726,0.69033,0.71339,0.6911,0.6911,0.6911
41,2,0.5767,0.83125,0.58155,0.56065,0.5767,0.5767,0.5767
41,3,0.6887,0.85354,0.69047,0.7048,0.6887,0.6887,0.6887
41,4,0.5487,0.87516,0.55237,0.56582,0.5487,0.5487,0.5487
41,5,0.5972,0.84526,0.5988,0.5939,0.5972,0.5972,0.5972
41,6,0.6178,0.83575,0.62082,0.62023,0.6178,0.6178,0.6178
41,7,0.833,0.87776,0.83167,0.8381,0.833,0.833,0.833
41,8,0.4405,0.8507,0.44116,0.45799,0.4405,0.4405,0.4405
41,9,0.8571,0.89098,0.85934,0.85445,0.8571,0.8571,0.8571
42,0,0.5866,0.82989,0.59469,0.60372,0.5866,0.5866,0.5866
42,1,0.6977,0.86782,0.69725,0.71981,0.6977,0.6977,0.6977
42,2,0.5821,0.81646,0.58693,0.56442,0.5821,0.5821,0.5821
42,3,0.6771,0.84671,0.67852,0.6918,0.6771,0.6771,0.6771
42,4,0.5552,0.88325,0.55893,0.574,0.5552,0.5552,0.5552
42,5,0.608,0.84477,0.60986,0.608,0.608,0.608,0.608
42,6,0.613,0.83631,0.61631,0.61381,0.613,0.613,0.613
42,7,0.8423,0.88116,0.84113,0.84685,0.8423,0.8423,0.8423
42,8,0.4621,0.86059,0.46346,0.48131,0.4621,0.4621,0.4621
42,9,0.8578,0.89247,0.86004,0.85531,0.8578,0.8578,0.8578
43,0,0.6016,0.83539,0.60927,0.62067,0.6016,0.6016,0.6016
43,1,0.691,0.86826,0.69065,0.71573,0.691,0.691,0.691
43,2,0.585,0.83538,0.59064,0.56697,0.585,0.585,0.585
43,3,0.6938,0.85778,0.69549,0.70952,0.6938,0.6938,0.6938
43,4,0.5589,0.88222,0.56296,0.57682,0.5589,0.5589,0.5589
43,5,0.5954,0.83609,0.59694,0.59032,0.5954,0.5954,0.5954
43,6,0.6187,0.83847,0.62205,0.6231,0.6187,0.6187,0.6187
43,7,0.8439,0.88262,0.8426,0.84867,0.8439,0.8439,0.8439
43,8,0.4611,0.85469,0.46199,0.48033,0.4611,0.4611,0.4611
43,9,0.8583,0.89272,0.8605,0.85575,0.8583,0.8583,0.8583
44,0,0.6046,0.83668,0.61213,0.62493,0.6046,0.6046,0.6046
44,1,0.6927,0.86745,0.69224,0.71463,0.6927,0.6927,0.6927
44,2,0.5837,0.83577,0.58866,0.56639,0.5837,0.5837,0.5837
44,3,0.6817,0.85527,0.68297,0.68937,0.6817,0.6817,0.6817
44,4,0.5737,0.88145,0.57686,0.5881,0.5737,0.5737,0.5737
44,5,0.6051,0.84195,0.6066,0.60261,0.6051,0.6051,0.6051
44,6,0.6144,0.83666,0.6172,0.61352,0.6144,0.6144,0.6144
44,7,0.8416,0.88312,0.84027,0.84675,0.8416,0.8416,0.8416
44,8,0.4793,0.85795,0.48057,0.49948,0.4793,0.4793,0.4793
44,9,0.8569,0.89107,0.85922,0.85432,0.8569,0.8569,0.8569
45,0,0.6125,0.83839,0.62013,0.63281,0.6125,0.6125,0.6125
45,1,0.6951,0.86875,0.69446,0.71965,0.6951,0.6951,0.6951
45,2,0.5846,0.84005,0.59006,0.56821,0.5846,0.5846,0.5846
45,3,0.6916,0.8533,0.69285,0.70364,0.6916,0.6916,0.6916
45,4,0.5653,0.88001,0.56804,0.58033,0.5653,0.5653,0.5653
45,5,0.6052,0.84269,0.60627,0.60171,0.6052,0.6052,0.6052
45,6,0.636,0.8378,0.63814,0.64029,0.636,0.636,0.636
45,7,0.847,0.88541,0.84551,0.8518,0.847,0.847,0.847
45,8,0.4733,0.85714,0.47449,0.49689,0.4733,0.4733,0.4733
45,9,0.8604,0.89278,0.86267,0.85789,0.8604,0.8604,0.8604
46,0,0.6237,0.83798,0.63138,0.64187,0.6237,0.6237,0.6237
46,1,0.7036,0.87275,0.7031,0.72662,0.7036,0.7036,0.7036
46,2,0.5935,0.82663,0.59895,0.57574,0.5935,0.5935,0.5935
46,3,0.6915,0.8603,0.69317,0.70961,0.6915,0.6915,0.6915
46,4,0.5895,0.88448,0.59207,0.60167,0.5895,0.5895,0.5895
46,5,0.5984,0.84628,0.60135,0.59578,0.5984,0.5984,0.5984
46,6,0.6189,0.83634,0.62167,0.62352,0.6189,0.6189,0.6189
46,7,0.8543,0.88895,0.85327,0.85855,0.8543,0.8543,0.8543
46,8,0.4553,0.8508,0.45586,0.47074,0.4553,0.4553,0.4553
46,9,0.8579,0.89215,0.8602,0.85526,0.8579,0.8579,0.8579
47,0,0.5892,0.83506,0.59619,0.61114,0.5892,0.5892,0.5892
47,1,0.6984,0.86989,0.69834,0.72164,0.6984,0.6984,0.6984
47,2,0.5863,0.83492,0.5915,0.5688,0.5863,0.5863,0.5863
47,3,0.6917,0.85667,0.6935,0.70646,0.6917,0.6917,0.6917
47,4,0.5686,0.88349,0.57186,0.58197,0.5686,0.5686,0.5686
47,5,0.603,0.84474,0.60534,0.60089,0.603,0.603,0.603
47,6,0.6167,0.83966,0.62012,0.62407,0.6167,0.6167,0.6167
47,7,0.8416,0.88386,0.84058,0.84731,0.8416,0.8416,0.8416
47,8,0.4733,0.8585,0.47412,0.49446,0.4733,0.4733,0.4733
47,9,0.8607,0.89392,0.8629,0.85846,0.8607,0.8607,0.8607
48,0,0.6075,0.83722,0.61597,0.62819,0.6075,0.6075,0.6075
48,1,0.7021,0.87247,0.70148,0.72568,0.7021,0.7021,0.7021
48,2,0.5894,0.83937,0.59492,0.57411,0.5894,0.5894,0.5894
48,3,0.6946,0.85774,0.69617,0.70893,0.6946,0.6946,0.6946
48,4,0.5779,0.88304,0.58159,0.59244,0.5779,0.5779,0.5779
48,5,0.6212,0.85037,0.62257,0.61987,0.6212,0.6212,0.6212
48,6,0.6227,0.84004,0.62573,0.62867,0.6227,0.6227,0.6227
48,7,0.8364,0.88191,0.83522,0.8415,0.8364,0.8364,0.8364
48,8,0.4834,0.8592,0.48538,0.51058,0.4834,0.4834,0.4834
48,9,0.8608,0.89455,0.86305,0.8584,0.8608,0.8608,0.8608
49,0,0.6109,0.83705,0.61841,0.63176,0.6109,0.6109,0.6109
49,1,0.7126,0.87204,0.7123,0.73481,0.7126,0.7126,0.7126
49,2,0.5869,0.82588,0.59159,0.57153,0.5869,0.5869,0.5869
49,3,0.6992,0.86141,0.70092,0.71579,0.6992,0.6992,0.6992
49,4,0.5712,0.88638,0.5748,0.58968,0.5712,0.5712,0.5712
49,5,0.6083,0.84237,0.61143,0.60693,0.6083,0.6083,0.6083
49,6,0.6278,0.83836,0.62978,0.62289,0.6278,0.6278,0.6278
49,7,0.8453,0.88575,0.84435,0.85055,0.8453,0.8453,0.8453
49,8,0.4721,0.86034,0.47365,0.49676,0.4721,0.4721,0.4721
49,9,0.8614,0.89436,0.86372,0.85885,0.8614,0.8614,0.8614
50,0,0.6101,0.83794,0.61831,0.6302,0.6101,0.6101,0.6101
50,1,0.7086,0.87184,0.70827,0.73279,0.7086,0.7086,0.7086
50,2,0.5875,0.81134,0.59226,0.57256,0.5875,0.5875,0.5875
50,3,0.7018,0.85942,0.70399,0.72001,0.7018,0.7018,0.7018
50,4,0.5835,0.88648,0.58697,0.59986,0.5835,0.5835,0.5835
50,5,0.6042,0.84171,0.60482,0.59996,0.6042,0.6042,0.6042
50,6,0.6266,0.83955,0.62873,0.62993,0.6266,0.6266,0.6266
50,7,0.8347,0.8808,0.83336,0.83915,0.8347,0.8347,0.8347
50,8,0.478,0.8608,0.47952,0.50006,0.478,0.478,0.478
50,9,0.8595,0.89397,0.86179,0.85666,0.8595,0.8595,0.8595
