round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
72,7,0.86368,0.71295,0.50739,0.47972,0.86368,0.86368,0.86368
72,8,0.85384,0.59925,0.5028,0.46864,0.85384,0.85384,0.85384
72,9,0.86589,0.63961,0.5041,0.47427,0.86589,0.86589,0.86589
73,0,0.85947,0.72432,0.50629,0.47602,0.85947,0.85947,0.85947
73,1,0.85043,0.63557,0.50332,0.4681,0.85043,0.85043,0.85043
73,2,0.85736,0.64998,0.50418,0.47188,0.85736,0.85736,0.85736
73,3,0.85796,0.7087,0.50734,0.47808,0.85796,0.85796,0.85796
73,4,0.85575,0.72826,0.50553,0.47328,0.85575,0.85575,0.85575
73,5,0.85927,0.74818,0.50674,0.47661,0.85927,0.85927,0.85927
73,6,0.85595,0.69513,0.50475,0.47203,0.85595,0.85595,0.85595
73,7,0.86378,0.71997,0.50745,0.47976,0.86378,0.86378,0.86378
73,8,0.85405,0.60522,0.50263,0.46804,0.85405,0.85405,0.85405
73,9,0.86609,0.65249,0.50422,0.47435,0.86609,0.86609,0.86609
74,0,0.85866,0.66824,0.50583,0.47571,0.85866,0.85866,0.85866
74,1,0.85083,0.67007,0.5055,0.47272,0.85083,0.85083,0.85083
74,2,0.85716,0.63994,0.50436,0.47247,0.85716,0.85716,0.85716
74,3,0.85766,0.68901,0.50834,0.48057,0.85766,0.85766,0.85766
74,4,0.85575,0.72004,0.5064,0.47525,0.85575,0.85575,0.85575
74,5,0.85916,0.7301,0.50757,0.47857,0.85916,0.85916,0.85916
74,6,0.85625,0.71245,0.50637,0.47544,0.85625,0.85625,0.85625
74,7,0.86318,0.68254,0.50803,0.48155,0.86318,0.86318,0.86318
74,8,0.85364,0.59451,0.50297,0.46923,0.85364,0.85364,0.85364
74,9,0.86579,0.63372,0.50405,0.47424,0.86579,0.86579,0.86579
75,0,0.85927,0.70796,0.50618,0.47594,0.85927,0.85927,0.85927
75,1,0.85053,0.64656,0.50393,0.46942,0.85053,0.85053,0.85053
75,2,0.85716,0.63771,0.50406,0.4718,0.85716,0.85716,0.85716
75,3,0.85776,0.69561,0.50752,0.47866,0.85776,0.85776,0.85776
75,4,0.85595,0.74085,0.50623,0.47467,0.85595,0.85595,0.85595
75,5,0.85947,0.75866,0.50745,0.47802,0.85947,0.85947,0.85947
75,6,0.85605,0.7027,0.50509,0.47273,0.85605,0.85605,0.85605
75,7,0.86368,0.71295,0.50739,0.47972,0.86368,0.86368,0.86368
75,8,0.85405,0.60966,0.50292,0.46871,0.85405,0.85405,0.85405
75,9,0.86599,0.64585,0.50416,0.47431,0.86599,0.86599,0.86599
76,0,0.85846,0.6574,0.50571,0.47563,0.85846,0.85846,0.85846
76,1,0.85103,0.68184,0.50645,0.47469,0.85103,0.85103,0.85103
76,2,0.85736,0.65573,0.50536,0.47454,0.85736,0.85736,0.85736
76,3,0.85756,0.68429,0.50828,0.48053,0.85756,0.85756,0.85756
76,4,0.85555,0.70119,0.50714,0.47712,0.85555,0.85555,0.85555
76,5,0.85916,0.72776,0.50786,0.47923,0.85916,0.85916,0.85916
76,6,0.85635,0.71624,0.50701,0.47679,0.85635,0.85635,0.85635
76,7,0.86318,0.68262,0.50864,0.4829,0.86318,0.86318,0.86318
76,8,0.85374,0.60289,0.50332,0.46992,0.85374,0.85374,0.85374
76,9,0.86589,0.64633,0.50506,0.47641,0.86589,0.86589,0.86589
77,0,0.85876,0.67405,0.50589,0.47575,0.85876,0.85876,0.85876
77,1,0.85083,0.66972,0.50522,0.47209,0.85083,0.85083,0.85083
77,2,0.85716,0.63994,0.50436,0.47247,0.85716,0.85716,0.85716
77,3,0.85776,0.69443,0.5081,0.47996,0.85776,0.85776,0.85776
77,4,0.85595,0.73398,0.5068,0.47598,0.85595,0.85595,0.85595
77,5,0.85916,0.7327,0.50727,0.4779,0.85916,0.85916,0.85916
77,6,0.85615,0.708,0.50573,0.47409,0.85615,0.85615,0.85615
77,7,0.86368,0.70812,0.50863,0.48244,0.86368,0.86368,0.86368
77,8,0.85425,0.62792,0.50361,0.4701,0.85425,0.85425,0.85425
77,9,0.86569,0.63111,0.50431,0.47491,0.86569,0.86569,0.86569
78,0,0.85856,0.66494,0.50666,0.47766,0.85856,0.85856,0.85856
78,1,0.85083,0.67144,0.50688,0.47587,0.85083,0.85083,0.85083
78,2,0.85726,0.65046,0.5053,0.47451,0.85726,0.85726,0.85726
78,3,0.85726,0.6711,0.5081,0.4804,0.85726,0.85726,0.85726
78,4,0.85515,0.67843,0.50691,0.47695,0.85515,0.85515,0.85515
78,5,0.85916,0.72563,0.50816,0.47989,0.85916,0.85916,0.85916
78,6,0.85655,0.72432,0.50799,0.47881,0.85655,0.85655,0.85655
78,7,0.86328,0.68674,0.50994,0.48563,0.86328,0.86328,0.86328
78,8,0.85395,0.6237,0.50458,0.47261,0.85395,0.85395,0.85395
78,9,0.86579,0.64114,0.505,0.47637,0.86579,0.86579,0.86579
79,0,0.85856,0.66269,0.50577,0.47567,0.85856,0.85856,0.85856
79,1,0.85093,0.67628,0.50639,0.47465,0.85093,0.85093,0.85093
79,2,0.85696,0.6294,0.50424,0.4724,0.85696,0.85696,0.85696
79,3,0.85746,0.67974,0.50822,0.48048,0.85746,0.85746,0.85746
79,4,0.85585,0.72117,0.50732,0.47724,0.85585,0.85585,0.85585
79,5,0.85916,0.72776,0.50786,0.47923,0.85916,0.85916,0.85916
79,6,0.85635,0.71624,0.50701,0.47679,0.85635,0.85635,0.85635
79,7,0.86308,0.67822,0.50859,0.48286,0.86308,0.86308,0.86308
79,8,0.85384,0.61086,0.50366,0.47061,0.85384,0.85384,0.85384
79,9,0.86579,0.63892,0.50468,0.47566,0.86579,0.86579,0.86579
80,0,0.85866,0.67147,0.50791,0.48034,0.85866,0.85866,0.85866
80,1,0.85093,0.67642,0.5075,0.47716,0.85093,0.85093,0.85093
80,2,0.85766,0.67438,0.50671,0.4773,0.85766,0.85766,0.85766
80,3,0.85706,0.66416,0.50857,0.4816,0.85706,0.85706,0.85706
80,4,0.85515,0.67847,0.5072,0.4776,0.85515,0.85515,0.85515
80,5,0.85927,0.72813,0.50881,0.48124,0.85927,0.85927,0.85927
80,6,0.85655,0.71897,0.50886,0.48075,0.85655,0.85655,0.85655
80,7,0.86318,0.68284,0.5105,0.48691,0.86318,0.86318,0.86318
80,8,0.85384,0.62626,0.50539,0.47451,0.85384,0.85384,0.85384
80,9,0.86569,0.6362,0.50494,0.47633,0.86569,0.86569,0.86569
81,0,0.85876,0.67543,0.50737,0.47906,0.85876,0.85876,0.85876
81,1,0.85083,0.67144,0.50688,0.47587,0.85083,0.85083,0.85083
81,2,0.85716,0.64377,0.50495,0.4738,0.85716,0.85716,0.85716
81,3,0.85736,0.67553,0.50846,0.48109,0.85736,0.85736,0.85736
81,4,0.85525,0.68376,0.50697,0.47699,0.85525,0.85525,0.85525
81,5,0.85937,0.73705,0.50857,0.48063,0.85937,0.85937,0.85937
81,6,0.85666,0.7312,0.50805,0.47886,0.85666,0.85666,0.85666
81,7,0.86308,0.67859,0.5092,0.4842,0.86308,0.86308,0.86308
81,8,0.85405,0.62805,0.50464,0.47264,0.85405,0.85405,0.85405
81,9,0.86589,0.64633,0.50506,0.47641,0.86589,0.86589,0.86589
82,0,0.85886,0.68052,0.50892,0.48238,0.85886,0.85886,0.85886
82,1,0.85093,0.67649,0.50805,0.4784,0.85093,0.85093,0.85093
82,2,0.85746,0.66668,0.50777,0.47984,0.85746,0.85746,0.85746
82,3,0.85726,0.67255,0.50957,0.48361,0.85726,0.85726,0.85726
82,4,0.85505,0.67356,0.50714,0.47756,0.85505,0.85505,0.85505
82,5,0.85906,0.71459,0.50899,0.48181,0.85906,0.85906,0.85906
82,6,0.85655,0.71897,0.50886,0.48075,0.85655,0.85655,0.85655
82,7,0.86328,0.68651,0.51086,0.48761,0.86328,0.86328,0.86328
82,8,0.85364,0.61904,0.50527,0.47443,0.85364,0.85364,0.85364
82,9,0.86579,0.64501,0.50564,0.47778,0.86579,0.86579,0.86579
83,0,0.85886,0.68041,0.50802,0.48042,0.85886,0.85886,0.85886
83,1,0.85103,0.68115,0.50756,0.4772,0.85103,0.85103,0.85103
83,2,0.85746,0.66295,0.50601,0.47591,0.85746,0.85746,0.85746
83,3,0.85716,0.66789,0.50863,0.48165,0.85716,0.85716,0.85716
83,4,0.85515,0.67843,0.50691,0.47695,0.85515,0.85515,0.85515
83,5,0.85916,0.72369,0.50846,0.48054,0.85916,0.85916,0.85916
83,6,0.85686,0.74007,0.50875,0.48023,0.85686,0.85686,0.85686
83,7,0.86308,0.67906,0.51013,0.4862,0.86308,0.86308,0.86308
83,8,0.85384,0.62419,0.5051,0.47386,0.85384,0.85384,0.85384
83,9,0.86569,0.6362,0.50494,0.47633,0.86569,0.86569,0.86569
84,0,0.85906,0.68846,0.50992,0.48441,0.85906,0.85906,0.85906
84,1,0.85123,0.68823,0.50962,0.48161,0.85123,0.85123,0.85123
84,2,0.85756,0.67158,0.50842,0.48117,0.85756,0.85756,0.85756
84,3,0.85716,0.66937,0.50981,0.4842,0.85716,0.85716,0.85716
84,4,0.85535,0.68729,0.50875,0.48088,0.85535,0.85535,0.85535
84,5,0.85896,0.70809,0.50923,0.48242,0.85896,0.85896,0.85896
84,6,0.85655,0.7136,0.51002,0.4833,0.85655,0.85655,0.85655
84,7,0.86278,0.66933,0.51057,0.48738,0.86278,0.86278,0.86278
84,8,0.85334,0.60914,0.50509,0.47432,0.85334,0.85334,0.85334
84,9,0.86569,0.64042,0.50558,0.47774,0.86569,0.86569,0.86569
85,0,0.85876,0.67624,0.50856,0.48168,0.85876,0.85876,0.85876
85,1,0.85103,0.68101,0.50784,0.47782,0.85103,0.85103,0.85103
85,2,0.85756,0.67091,0.50783,0.47988,0.85756,0.85756,0.85756
85,3,0.85706,0.66515,0.50916,0.48289,0.85706,0.85706,0.85706
85,4,0.85515,0.67854,0.50777,0.47888,0.85515,0.85515,0.85515
85,5,0.85906,0.71596,0.50869,0.48116,0.85906,0.85906,0.85906
85,6,0.85655,0.71897,0.50886,0.48075,0.85655,0.85655,0.85655
85,7,0.86328,0.68651,0.51086,0.48761,0.86328,0.86328,0.86328
85,8,0.85354,0.61327,0.50492,0.47375,0.85354,0.85354,0.85354
85,9,0.86559,0.63385,0.5052,0.477,0.86559,0.86559,0.86559
86,0,0.85886,0.68067,0.5101,0.48496,0.85886,0.85886,0.85886
86,1,0.85103,0.68027,0.51006,0.48274,0.85103,0.85103,0.85103
86,2,0.85756,0.67188,0.50871,0.48182,0.85756,0.85756,0.85756
86,3,0.85736,0.67673,0.5108,0.4862,0.85736,0.85736,0.85736
86,4,0.85515,0.67869,0.50892,0.48143,0.85515,0.85515,0.85515
86,5,0.85906,0.71109,0.50988,0.48376,0.85906,0.85906,0.85906
86,6,0.85666,0.71495,0.51094,0.48525,0.85666,0.85666,0.85666
86,7,0.86268,0.66709,0.51113,0.48865,0.86268,0.86268,0.86268
86,8,0.85354,0.62527,0.50665,0.47759,0.85354,0.85354,0.85354
86,9,0.86519,0.62014,0.50529,0.47755,0.86519,0.86519,0.86519
87,0,0.85886,0.68063,0.50981,0.48432,0.85886,0.85886,0.85886
87,1,0.85083,0.67275,0.50883,0.48021,0.85083,0.85083,0.85083
87,2,0.85766,0.67586,0.50877,0.48186,0.85766,0.85766,0.85766
87,3,0.85726,0.6728,0.50986,0.48425,0.85726,0.85726,0.85726
87,4,0.85525,0.68301,0.50841,0.4802,0.85525,0.85525,0.85525
87,5,0.85896,0.70809,0.50923,0.48242,0.85896,0.85896,0.85896
87,6,0.85635,0.70493,0.50961,0.48258,0.85635,0.85635,0.85635
87,7,0.86298,0.67614,0.511,0.48813,0.86298,0.86298,0.86298
87,8,0.85354,0.61782,0.5055,0.47504,0.85354,0.85354,0.85354
87,9,0.86569,0.64042,0.50558,0.47774,0.86569,0.86569,0.86569
88,0,0.85876,0.67717,0.51034,0.48556,0.85876,0.85876,0.85876
88,1,0.85103,0.67998,0.51172,0.48636,0.85103,0.85103,0.85103
88,2,0.85746,0.66918,0.50954,0.4837,0.85746,0.85746,0.85746
88,3,0.85716,0.67059,0.51098,0.48673,0.85716,0.85716,0.85716
88,4,0.85515,0.6788,0.50979,0.48332,0.85515,0.85515,0.85515
88,5,0.85906,0.70828,0.51077,0.4857,0.85906,0.85906,0.85906
88,6,0.85676,0.71719,0.51158,0.48655,0.85676,0.85676,0.85676
88,7,0.86258,0.66558,0.512,0.49056,0.86258,0.86258,0.86258
88,8,0.85364,0.63128,0.50728,0.4789,0.85364,0.85364,0.85364
88,9,0.86509,0.61908,0.50555,0.4782,0.86509,0.86509,0.86509
89,0,0.85886,0.68067,0.5101,0.48496,0.85886,0.85886,0.85886
89,1,0.85083,0.67318,0.50966,0.48204,0.85083,0.85083,0.85083
89,2,0.85736,0.66431,0.5086,0.48173,0.85736,0.85736,0.85736
89,3,0.85736,0.67673,0.5108,0.4862,0.85736,0.85736,0.85736
89,4,0.85495,0.67057,0.50852,0.48071,0.85495,0.85495,0.85495
89,5,0.85927,0.71991,0.51029,0.4845,0.85927,0.85927,0.85927
89,6,0.85676,0.71834,0.51129,0.48592,0.85676,0.85676,0.85676
89,7,0.86268,0.66709,0.51113,0.48865,0.86268,0.86268,0.86268
89,8,0.85374,0.63144,0.50677,0.47767,0.85374,0.85374,0.85374
89,9,0.86549,0.63392,0.50578,0.47836,0.86549,0.86549,0.86549
90,0,0.85906,0.68719,0.5123,0.48952,0.85906,0.85906,0.85906
90,1,0.85083,0.67421,0.51216,0.48746,0.85083,0.85083,0.85083
90,2,0.85736,0.6666,0.51007,0.48493,0.85736,0.85736,0.85736
90,3,0.85736,0.67719,0.51198,0.48871,0.85736,0.85736,0.85736
90,4,0.85495,0.6721,0.51024,0.48448,0.85495,0.85495,0.85495
90,5,0.85896,0.70325,0.511,0.48629,0.85896,0.85896,0.85896
90,6,0.85706,0.72526,0.51291,0.48919,0.85706,0.85706,0.85706
90,7,0.86278,0.67203,0.51304,0.49259,0.86278,0.86278,0.86278
90,8,0.85374,0.6368,0.50791,0.4802,0.85374,0.85374,0.85374
90,9,0.86489,0.61495,0.50575,0.47882,0.86489,0.86489,0.86489
91,0,0.85876,0.67717,0.51034,0.48556,0.85876,0.85876,0.85876
91,1,0.85103,0.68006,0.51117,0.48516,0.85103,0.85103,0.85103
91,2,0.85736,0.66482,0.50889,0.48238,0.85736,0.85736,0.85736
91,3,0.85716,0.67031,0.51069,0.4861,0.85716,0.85716,0.85716
91,4,0.85505,0.67487,0.50915,0.48202,0.85505,0.85505,0.85505
91,5,0.85927,0.71861,0.51059,0.48514,0.85927,0.85927,0.85927
91,6,0.85666,0.71389,0.51123,0.48588,0.85666,0.85666,0.85666
91,7,0.86298,0.67695,0.51223,0.49075,0.86298,0.86298,0.86298
91,8,0.85384,0.63735,0.5074,0.47898,0.85384,0.85384,0.85384
91,9,0.86519,0.62258,0.50561,0.47824,0.86519,0.86519,0.86519
92,0,0.85906,0.68686,0.51319,0.4914,0.85906,0.85906,0.85906
92,1,0.85083,0.67421,0.51216,0.48746,0.85083,0.85083,0.85083
92,2,0.85706,0.65798,0.51019,0.48543,0.85706,0.85706,0.85706
92,3,0.85776,0.68869,0.51397,0.49263,0.85776,0.85776,0.85776
92,4,0.85455,0.65959,0.51001,0.4843,0.85455,0.85455,0.85455
92,5,0.85937,0.71642,0.51242,0.48903,0.85937,0.85937,0.85937
92,6,0.85736,0.73367,0.51396,0.49119,0.85736,0.85736,0.85736
92,7,0.86298,0.67795,0.51408,0.49461,0.86298,0.86298,0.86298
92,8,0.85364,0.63394,0.50786,0.48016,0.85364,0.85364,0.85364
92,9,0.86459,0.60854,0.5059,0.47939,0.86459,0.86459,0.86459
93,0,0.85886,0.68081,0.51129,0.48752,0.85886,0.85886,0.85886
93,1,0.85093,0.67699,0.51194,0.48691,0.85093,0.85093,0.85093
93,2,0.85746,0.66985,0.51013,0.48497,0.85746,0.85746,0.85746
93,3,0.85746,0.68025,0.51233,0.48938,0.85746,0.85746,0.85746
93,4,0.85485,0.66821,0.50961,0.48318,0.85485,0.85485,0.85485
93,5,0.85906,0.70746,0.51106,0.48634,0.85906,0.85906,0.85906
93,6,0.85726,0.73235,0.51332,0.48991,0.85726,0.85726,0.85726
93,7,0.86278,0.67203,0.51304,0.49259,0.86278,0.86278,0.86278
93,8,0.85374,0.6368,0.50791,0.4802,0.85374,0.85374,0.85374
93,9,0.86509,0.62143,0.50587,0.4789,0.86509,0.86509,0.86509
94,0,0.85876,0.67831,0.51331,0.49188,0.85876,0.85876,0.85876
94,1,0.85093,0.67714,0.51305,0.48929,0.85093,0.85093,0.85093
94,2,0.85686,0.65437,0.51095,0.48722,0.85686,0.85686,0.85686
94,3,0.85766,0.68573,0.5145,0.49381,0.85766,0.85766,0.85766
94,4,0.85485,0.67067,0.5122,0.48876,0.85485,0.85485,0.85485
94,5,0.85937,0.71456,0.51301,0.49029,0.85937,0.85937,0.85937
94,6,0.85776,0.74232,0.51564,0.49447,0.85776,0.85776,0.85776
94,7,0.86318,0.68336,0.51482,0.49599,0.86318,0.86318,0.86318
94,8,0.85354,0.63365,0.50837,0.48137,0.85354,0.85354,0.85354
94,9,0.86449,0.61047,0.50647,0.48073,0.86449,0.86449,0.86449
95,0,0.85866,0.67477,0.51177,0.4887,0.85866,0.85866,0.85866
95,1,0.85103,0.67988,0.51256,0.48815,0.85103,0.85103,0.85103
95,2,0.85736,0.66737,0.51066,0.4862,0.85736,0.85736,0.85736
95,3,0.85776,0.68884,0.51368,0.49201,0.85776,0.85776,0.85776
95,4,0.85465,0.6626,0.51007,0.48434,0.85465,0.85465,0.85465
95,5,0.85937,0.71642,0.51242,0.48903,0.85937,0.85937,0.85937
95,6,0.85726,0.73235,0.51332,0.48991,0.85726,0.85726,0.85726
95,7,0.86308,0.68059,0.51414,0.49466,0.86308,0.86308,0.86308
95,8,0.85364,0.63394,0.50786,0.48016,0.85364,0.85364,0.85364
95,9,0.86479,0.61427,0.50601,0.47948,0.86479,0.86479,0.86479
96,0,0.85846,0.67091,0.51373,0.49298,0.85846,0.85846,0.85846
96,1,0.85083,0.6745,0.51299,0.48924,0.85083,0.85083,0.85083
96,2,0.85696,0.65861,0.51189,0.48914,0.85696,0.85696,0.85696
96,3,0.85736,0.67806,0.51462,0.49427,0.85736,0.85736,0.85736
96,4,0.85475,0.66798,0.51214,0.48871,0.85475,0.85475,0.85475
96,5,0.85967,0.72311,0.51407,0.49233,0.85967,0.85967,0.85967
96,6,0.85816,0.75142,0.51703,0.49711,0.85816,0.85816,0.85816
96,7,0.86328,0.68596,0.51549,0.49731,0.86328,0.86328,0.86328
96,8,0.85374,0.64111,0.50906,0.4827,0.85374,0.85374,0.85374
96,9,0.86449,0.61047,0.50647,0.48073,0.86449,0.86449,0.86449
97,0,0.85896,0.68386,0.51373,0.4926,0.85896,0.85896,0.85896
97,1,0.85093,0.6771,0.51278,0.4887,0.85093,0.85093,0.85093
97,2,0.85716,0.66239,0.51113,0.48736,0.85716,0.85716,0.85716
97,3,0.85796,0.69373,0.51497,0.49457,0.85796,0.85796,0.85796
97,4,0.85475,0.66708,0.51128,0.48687,0.85475,0.85475,0.85475
97,5,0.85937,0.71642,0.51242,0.48903,0.85937,0.85937,0.85937
97,6,0.85756,0.73743,0.51494,0.49314,0.85756,0.85756,0.85756
97,7,0.86328,0.686,0.51488,0.49604,0.86328,0.86328,0.86328
97,8,0.85364,0.63632,0.50843,0.48141,0.85364,0.85364,0.85364
97,9,0.86459,0.61311,0.50653,0.48077,0.86459,0.86459,0.86459
98,0,0.85836,0.66904,0.51427,0.49416,0.85836,0.85836,0.85836
98,1,0.85103,0.67978,0.51394,0.49111,0.85103,0.85103,0.85103
98,2,0.85686,0.65614,0.51184,0.48909,0.85686,0.85686,0.85686
98,3,0.85736,0.67823,0.51521,0.49548,0.85736,0.85736,0.85736
98,4,0.85465,0.66568,0.51237,0.48927,0.85465,0.85465,0.85465
98,5,0.85977,0.72474,0.51473,0.49363,0.85977,0.85977,0.85977
98,6,0.85816,0.74677,0.5179,0.49893,0.85816,0.85816,0.85816
98,7,0.86328,0.68595,0.5158,0.49795,0.86328,0.86328,0.86328
98,8,0.85405,0.65295,0.51068,0.48593,0.85405,0.85405,0.85405
98,9,0.86449,0.61654,0.50743,0.48278,0.86449,0.86449,0.86449
99,0,0.85876,0.6785,0.51391,0.49313,0.85876,0.85876,0.85876
99,1,0.85103,0.67981,0.51339,0.48993,0.85103,0.85103,0.85103
99,2,0.85726,0.66596,0.51178,0.48866,0.85726,0.85726,0.85726
99,3,0.85766,0.68566,0.5148,0.49442,0.85766,0.85766,0.85766
99,4,0.85465,0.665,0.51179,0.48805,0.85465,0.85465,0.85465
99,5,0.85967,0.7242,0.51378,0.4917,0.85967,0.85967,0.85967
99,6,0.85796,0.74698,0.51633,0.49579,0.85796,0.85796,0.85796
99,7,0.86338,0.68855,0.51555,0.49737,0.86338,0.86338,0.86338
99,8,0.85374,0.64011,0.50878,0.48208,0.85374,0.85374,0.85374
99,9,0.86469,0.61787,0.50691,0.4815,0.86469,0.86469,0.86469
100,0,0.85826,0.66765,0.5151,0.49595,0.85826,0.85826,0.85826
100,1,0.85103,0.67975,0.5145,0.49228,0.85103,0.85103,0.85103
100,2,0.85716,0.66484,0.51289,0.4911,0.85716,0.85716,0.85716
100,3,0.85746,0.68072,0.51615,0.49735,0.85746,0.85746,0.85746
100,4,0.85475,0.66927,0.51358,0.49175,0.85475,0.85475,0.85475
100,5,0.85957,0.71672,0.5149,0.49415,0.85957,0.85957,0.85957
100,6,0.85816,0.74536,0.51819,0.49953,0.85816,0.85816,0.85816
100,7,0.86348,0.69065,0.51715,0.50057,0.86348,0.86348,0.86348
100,8,0.85405,0.65357,0.51096,0.48654,0.85405,0.85405,0.85405
100,9,0.86449,0.62477,0.50902,0.48616,0.86449,0.86449,0.86449
101,0,0.85876,0.67877,0.5148,0.49498,0.85876,0.85876,0.85876
101,1,0.85103,0.67978,0.51394,0.49111,0.85103,0.85103,0.85103
101,2,0.85686,0.65558,0.51154,0.48847,0.85686,0.85686,0.85686
101,3,0.85776,0.68806,0.51544,0.49569,0.85776,0.85776,0.85776
101,4,0.85475,0.66826,0.51243,0.48932,0.85475,0.85475,0.85475
101,5,0.85967,0.72208,0.51437,0.49295,0.85967,0.85967,0.85967
101,6,0.85806,0.74764,0.51697,0.49706,0.85806,0.85806,0.85806
101,7,0.86338,0.68855,0.51555,0.49737,0.86338,0.86338,0.86338
101,8,0.85384,0.64637,0.50998,0.4846,0.85384,0.85384,0.85384
101,9,0.86479,0.62427,0.5076,0.48291,0.86479,0.86479,0.86479
